locuteur,ind,proba_nasal,tDebut,tFin,duree,filename
PTSVOX_SJ063_F_session1_mic_S_1-7_155.6_159.6,7,0.9673956036567688,0,0.05,0.05,PTSVOX_SJ063_F_session1_mic_S_1-7_155.6_159.6-1_0_0.05_0.05.wav
PTSVOX_SJ063_F_session1_mic_S_1-7_155.6_159.6,7,0.9992886462714523,0.01,0.060000000000000005,0.05,PTSVOX_SJ063_F_session1_mic_S_1-7_155.6_159.6-2_0.01_0.060000000000000005_0.05.wav
PTSVOX_SJ063_F_session1_mic_S_1-7_155.6_159.6,7,0.9994889596127905,0.02,0.07,0.05,PTSVOX_SJ063_F_session1_mic_S_1-7_155.6_159.6-3_0.02_0.07_0.05.wav
PTSVOX_SJ063_F_session1_mic_S_1-7_155.6_159.6,7,0.9918246539309621,0.03,0.08,0.05,PTSVOX_SJ063_F_session1_mic_S_1-7_155.6_159.6-4_0.03_0.08_0.05.wav
PTSVOX_SJ063_F_session1_mic_S_1-7_155.6_159.6,7,0.9930104669183493,0.04,0.09,0.049999999999999996,PTSVOX_SJ063_F_session1_mic_S_1-7_155.6_159.6-5_0.04_0.09_0.049999999999999996.wav
PTSVOX_SJ063_F_session1_mic_S_1-7_155.6_159.6,7,0.9751951955258846,0.05,0.09999999999999999,0.04999999999999999,PTSVOX_SJ063_F_session1_mic_S_1-7_155.6_159.6-6_0.05_0.09999999999999999_0.04999999999999999.wav
PTSVOX_SJ063_F_session1_mic_S_1-7_155.6_159.6,7,0.6465389430522919,0.060000000000000005,0.10999999999999999,0.04999999999999998,PTSVOX_SJ063_F_session1_mic_S_1-7_155.6_159.6-7_0.060000000000000005_0.10999999999999999_0.04999999999999998.wav
PTSVOX_SJ063_F_session1_mic_S_1-7_155.6_159.6,7,0.9994602750521153,0.07,0.11999999999999998,0.049999999999999975,PTSVOX_SJ063_F_session1_mic_S_1-7_155.6_159.6-8_0.07_0.11999999999999998_0.049999999999999975.wav
PTSVOX_SJ063_F_session1_mic_S_1-7_155.6_159.6,7,0.9823437407612801,0.08,0.12999999999999998,0.049999999999999975,PTSVOX_SJ063_F_session1_mic_S_1-7_155.6_159.6-9_0.08_0.12999999999999998_0.049999999999999975.wav
PTSVOX_SJ063_F_session1_mic_S_1-7_155.6_159.6,7,0.9999284775331034,0.09,0.13999999999999999,0.04999999999999999,PTSVOX_SJ063_F_session1_mic_S_1-7_155.6_159.6-10_0.09_0.13999999999999999_0.04999999999999999.wav
