locuteur,ind,proba_nasal,tDebut,tFin,duree,filename
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.9961014678701758,0.34000000000000014,0.3900000000000002,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-35_0.34000000000000014_0.3900000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.8893955647945404,0.35000000000000014,0.4000000000000002,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-36_0.35000000000000014_0.4000000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.2828575372695923,0.36000000000000015,0.4100000000000002,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-37_0.36000000000000015_0.4100000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.06773871183395386,0.37000000000000016,0.4200000000000002,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-38_0.37000000000000016_0.4200000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.0854792594909668,0.38000000000000017,0.4300000000000002,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-39_0.38000000000000017_0.4300000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.6440922617912292,0.3900000000000002,0.4400000000000002,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-40_0.3900000000000002_0.4400000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.4253418445587158,0.4000000000000002,0.45000000000000023,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-41_0.4000000000000002_0.45000000000000023_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.07589375972747803,0.4100000000000002,0.46000000000000024,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-42_0.4100000000000002_0.46000000000000024_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.32434189319610596,0.4200000000000002,0.47000000000000025,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-43_0.4200000000000002_0.47000000000000025_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.14462918043136597,0.4300000000000002,0.48000000000000026,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-44_0.4300000000000002_0.48000000000000026_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.01211845874786377,0.4400000000000002,0.49000000000000027,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-45_0.4400000000000002_0.49000000000000027_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.046858012676239014,0.45000000000000023,0.5000000000000002,0.04999999999999999,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-46_0.45000000000000023_0.5000000000000002_0.04999999999999999.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.2320234179496765,0.46000000000000024,0.5100000000000002,0.04999999999999999,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-47_0.46000000000000024_0.5100000000000002_0.04999999999999999.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.019226491451263428,0.47000000000000025,0.5200000000000002,0.04999999999999999,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-48_0.47000000000000025_0.5200000000000002_0.04999999999999999.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.677069902420044,0.48000000000000026,0.5300000000000002,0.04999999999999999,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-49_0.48000000000000026_0.5300000000000002_0.04999999999999999.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.5406377911567688,0.49000000000000027,0.5400000000000003,0.04999999999999999,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-50_0.49000000000000027_0.5400000000000003_0.04999999999999999.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.9540195353329182,0.5000000000000002,0.5500000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-51_0.5000000000000002_0.5500000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.5298351645469666,0.5100000000000002,0.5600000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-52_0.5100000000000002_0.5600000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.47063976526260376,0.5200000000000002,0.5700000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-53_0.5200000000000002_0.5700000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.9779277704656124,0.5300000000000002,0.5800000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-54_0.5300000000000002_0.5800000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.4029160737991333,0.5400000000000003,0.5900000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-55_0.5400000000000003_0.5900000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.9914565784856677,0.5500000000000003,0.6000000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-56_0.5500000000000003_0.6000000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.999811558809597,0.5600000000000003,0.6100000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-57_0.5600000000000003_0.6100000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.9997804554150207,0.5700000000000003,0.6200000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-58_0.5700000000000003_0.6200000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.8960041701793671,0.5800000000000003,0.6300000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-59_0.5800000000000003_0.6300000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.210338294506073,0.5900000000000003,0.6400000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-60_0.5900000000000003_0.6400000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.4318124055862427,0.6000000000000003,0.6500000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-61_0.6000000000000003_0.6500000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.0872153639793396,0.6100000000000003,0.6600000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-62_0.6100000000000003_0.6600000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.7809601724147797,0.6200000000000003,0.6700000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-63_0.6200000000000003_0.6700000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.9970858474262059,0.6300000000000003,0.6800000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-64_0.6300000000000003_0.6800000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.9922068156301975,0.6400000000000003,0.6900000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-65_0.6400000000000003_0.6900000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.9948822828009725,0.6500000000000004,0.7000000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-66_0.6500000000000004_0.7000000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.1499255895614624,0.6600000000000004,0.7100000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-67_0.6600000000000004_0.7100000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.5751229524612427,0.6700000000000004,0.7200000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-68_0.6700000000000004_0.7200000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.0764620304107666,0.6800000000000004,0.7300000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-69_0.6800000000000004_0.7300000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.014312386512756348,0.6900000000000004,0.7400000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-70_0.6900000000000004_0.7400000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.3343546986579895,0.7000000000000004,0.7500000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-71_0.7000000000000004_0.7500000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.02564471960067749,0.7100000000000004,0.7600000000000005,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-72_0.7100000000000004_0.7600000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.03617459535598755,0.7200000000000004,0.7700000000000005,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-73_0.7200000000000004_0.7700000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.28974151611328125,0.7300000000000004,0.7800000000000005,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-74_0.7300000000000004_0.7800000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.9623945578932762,0.7400000000000004,0.7900000000000005,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-75_0.7400000000000004_0.7900000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.6037457287311554,0.7500000000000004,0.8000000000000005,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-76_0.7500000000000004_0.8000000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.03746390342712402,0.7600000000000005,0.8100000000000005,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-77_0.7600000000000005_0.8100000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.007976770401000977,0.7700000000000005,0.8200000000000005,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-78_0.7700000000000005_0.8200000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.09590703248977661,0.7800000000000005,0.8300000000000005,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-79_0.7800000000000005_0.8300000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.9604148827493191,0.7900000000000005,0.8400000000000005,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-80_0.7900000000000005_0.8400000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.7748996317386627,0.8000000000000005,0.8500000000000005,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-81_0.8000000000000005_0.8500000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.8632632344961166,0.8100000000000005,0.8600000000000005,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-82_0.8100000000000005_0.8600000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.7368230223655701,0.8200000000000005,0.8700000000000006,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-83_0.8200000000000005_0.8700000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.41261494159698486,0.8300000000000005,0.8800000000000006,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-84_0.8300000000000005_0.8800000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.9489753693342209,0.8400000000000005,0.8900000000000006,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-85_0.8400000000000005_0.8900000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.09059131145477295,0.8500000000000005,0.9000000000000006,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-86_0.8500000000000005_0.9000000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.0062375664710998535,0.8600000000000005,0.9100000000000006,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-87_0.8600000000000005_0.9100000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.5818321108818054,0.8700000000000006,0.9200000000000006,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-88_0.8700000000000006_0.9200000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.1618882417678833,0.8800000000000006,0.9300000000000006,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-89_0.8800000000000006_0.9300000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.016199469566345215,0.8900000000000006,0.9400000000000006,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-90_0.8900000000000006_0.9400000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.26252007484436035,0.9000000000000006,0.9500000000000006,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-91_0.9000000000000006_0.9500000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.1456897258758545,0.9100000000000006,0.9600000000000006,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-92_0.9100000000000006_0.9600000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.3845951557159424,0.9200000000000006,0.9700000000000006,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-93_0.9200000000000006_0.9700000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.3490128517150879,0.9300000000000006,0.9800000000000006,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-94_0.9300000000000006_0.9800000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.0037494897842407227,0.9400000000000006,0.9900000000000007,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-95_0.9400000000000006_0.9900000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.22812426090240479,0.9500000000000006,1.0000000000000007,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-96_0.9500000000000006_1.0000000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.01077258586883545,0.9600000000000006,1.0100000000000007,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-97_0.9600000000000006_1.0100000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.6501540541648865,0.9700000000000006,1.0200000000000007,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-98_0.9700000000000006_1.0200000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.8449406176805496,0.9800000000000006,1.0300000000000007,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-99_0.9800000000000006_1.0300000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.9657397009432316,0.9900000000000007,1.0400000000000007,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-100_0.9900000000000007_1.0400000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.9991438608267345,1.0000000000000007,1.0500000000000007,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-101_1.0000000000000007_1.0500000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.8824843093752861,1.0100000000000007,1.0600000000000007,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-102_1.0100000000000007_1.0600000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.058613479137420654,1.0200000000000007,1.0700000000000007,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-103_1.0200000000000007_1.0700000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.049227237701416016,1.0300000000000007,1.0800000000000007,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-104_1.0300000000000007_1.0800000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.8749401420354843,1.0400000000000007,1.0900000000000007,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-105_1.0400000000000007_1.0900000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.9759278260171413,1.0500000000000007,1.1000000000000008,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-106_1.0500000000000007_1.1000000000000008_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.9858624553307891,1.0600000000000007,1.1100000000000008,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-107_1.0600000000000007_1.1100000000000008_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.7411344647407532,1.0700000000000007,1.1200000000000008,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-108_1.0700000000000007_1.1200000000000008_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.096427321434021,1.0800000000000007,1.1300000000000008,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-109_1.0800000000000007_1.1300000000000008_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-2_173_177,2,0.9788788892328739,1.0900000000000007,1.1400000000000008,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-2_173_177-110_1.0900000000000007_1.1400000000000008_0.050000000000000044.wav
