locuteur,ind,proba_nasal,tDebut,tFin,duree,filename
untitled005_mono_4,90,0.00012052059173583984,0.8900000000000006,0.9400000000000006,0.050000000000000044,untitled005_mono-90_0.8900000000000006_0.9400000000000006_0.050000000000000044.wav
untitled005_mono_4,91,1.7881393432617188e-06,0.9000000000000006,0.9500000000000006,0.050000000000000044,untitled005_mono-91_0.9000000000000006_0.9500000000000006_0.050000000000000044.wav
untitled005_mono_4,92,0.008775889873504639,0.9100000000000006,0.9600000000000006,0.050000000000000044,untitled005_mono-92_0.9100000000000006_0.9600000000000006_0.050000000000000044.wav
untitled005_mono_4,93,0.01148444414138794,0.9200000000000006,0.9700000000000006,0.050000000000000044,untitled005_mono-93_0.9200000000000006_0.9700000000000006_0.050000000000000044.wav
untitled005_mono_4,94,0.010257422924041748,0.9300000000000006,0.9800000000000006,0.050000000000000044,untitled005_mono-94_0.9300000000000006_0.9800000000000006_0.050000000000000044.wav
untitled005_mono_4,95,0.0006120204925537109,0.9400000000000006,0.9900000000000007,0.050000000000000044,untitled005_mono-95_0.9400000000000006_0.9900000000000007_0.050000000000000044.wav
untitled005_mono_4,96,1.2278556823730469e-05,0.9500000000000006,1.0000000000000007,0.050000000000000044,untitled005_mono-96_0.9500000000000006_1.0000000000000007_0.050000000000000044.wav
untitled005_mono_4,97,0.019233763217926025,0.9600000000000006,1.0100000000000007,0.050000000000000044,untitled005_mono-97_0.9600000000000006_1.0100000000000007_0.050000000000000044.wav
untitled005_mono_4,98,0.0022127628326416016,0.9700000000000006,1.0200000000000007,0.050000000000000044,untitled005_mono-98_0.9700000000000006_1.0200000000000007_0.050000000000000044.wav
untitled005_mono_4,99,0.10948216915130615,0.9800000000000006,1.0300000000000007,0.050000000000000044,untitled005_mono-99_0.9800000000000006_1.0300000000000007_0.050000000000000044.wav
untitled005_mono_4,100,0.09944421052932739,0.9900000000000007,1.0400000000000007,0.050000000000000044,untitled005_mono-100_0.9900000000000007_1.0400000000000007_0.050000000000000044.wav
untitled005_mono_4,101,0.9988876301795244,1.0000000000000007,1.0500000000000007,0.050000000000000044,untitled005_mono-101_1.0000000000000007_1.0500000000000007_0.050000000000000044.wav
untitled005_mono_4,102,0.9983820472843945,1.0100000000000007,1.0600000000000007,0.050000000000000044,untitled005_mono-102_1.0100000000000007_1.0600000000000007_0.050000000000000044.wav
untitled005_mono_4,103,0.9506328590214252,1.0200000000000007,1.0700000000000007,0.050000000000000044,untitled005_mono-103_1.0200000000000007_1.0700000000000007_0.050000000000000044.wav
untitled005_mono_4,104,0.9421485736966133,1.0300000000000007,1.0800000000000007,0.050000000000000044,untitled005_mono-104_1.0300000000000007_1.0800000000000007_0.050000000000000044.wav
untitled005_mono_4,105,0.4770798683166504,1.0400000000000007,1.0900000000000007,0.050000000000000044,untitled005_mono-105_1.0400000000000007_1.0900000000000007_0.050000000000000044.wav
untitled005_mono_4,106,0.7535344511270523,1.0500000000000007,1.1000000000000008,0.050000000000000044,untitled005_mono-106_1.0500000000000007_1.1000000000000008_0.050000000000000044.wav
untitled005_mono_4,107,0.6760669946670532,1.0600000000000007,1.1100000000000008,0.050000000000000044,untitled005_mono-107_1.0600000000000007_1.1100000000000008_0.050000000000000044.wav
untitled005_mono_4,108,0.9550076425075531,1.0700000000000007,1.1200000000000008,0.050000000000000044,untitled005_mono-108_1.0700000000000007_1.1200000000000008_0.050000000000000044.wav
untitled005_mono_4,109,0.8208893090486526,1.0800000000000007,1.1300000000000008,0.050000000000000044,untitled005_mono-109_1.0800000000000007_1.1300000000000008_0.050000000000000044.wav
untitled005_mono_4,110,0.9767601508647203,1.0900000000000007,1.1400000000000008,0.050000000000000044,untitled005_mono-110_1.0900000000000007_1.1400000000000008_0.050000000000000044.wav
untitled005_mono_4,111,0.984018336981535,1.1000000000000008,1.1500000000000008,0.050000000000000044,untitled005_mono-111_1.1000000000000008_1.1500000000000008_0.050000000000000044.wav
untitled005_mono_4,112,0.9616850204765797,1.1100000000000008,1.1600000000000008,0.050000000000000044,untitled005_mono-112_1.1100000000000008_1.1600000000000008_0.050000000000000044.wav
untitled005_mono_4,113,0.9755982272326946,1.1200000000000008,1.1700000000000008,0.050000000000000044,untitled005_mono-113_1.1200000000000008_1.1700000000000008_0.050000000000000044.wav
untitled005_mono_4,114,0.8956481590867043,1.1300000000000008,1.1800000000000008,0.050000000000000044,untitled005_mono-114_1.1300000000000008_1.1800000000000008_0.050000000000000044.wav
untitled005_mono_4,115,0.8107394129037857,1.1400000000000008,1.1900000000000008,0.050000000000000044,untitled005_mono-115_1.1400000000000008_1.1900000000000008_0.050000000000000044.wav
untitled005_mono_4,116,0.8688222020864487,1.1500000000000008,1.2000000000000008,0.050000000000000044,untitled005_mono-116_1.1500000000000008_1.2000000000000008_0.050000000000000044.wav
untitled005_mono_4,117,0.9564105905592442,1.1600000000000008,1.2100000000000009,0.050000000000000044,untitled005_mono-117_1.1600000000000008_1.2100000000000009_0.050000000000000044.wav
untitled005_mono_4,118,0.6351626813411713,1.1700000000000008,1.2200000000000009,0.050000000000000044,untitled005_mono-118_1.1700000000000008_1.2200000000000009_0.050000000000000044.wav
untitled005_mono_4,119,0.9216108992695808,1.1800000000000008,1.2300000000000009,0.050000000000000044,untitled005_mono-119_1.1800000000000008_1.2300000000000009_0.050000000000000044.wav
untitled005_mono_4,120,0.9748391844332218,1.1900000000000008,1.2400000000000009,0.050000000000000044,untitled005_mono-120_1.1900000000000008_1.2400000000000009_0.050000000000000044.wav
untitled005_mono_4,121,0.9718927964568138,1.2000000000000008,1.2500000000000009,0.050000000000000044,untitled005_mono-121_1.2000000000000008_1.2500000000000009_0.050000000000000044.wav
untitled005_mono_4,122,0.9316596761345863,1.2100000000000009,1.260000000000001,0.050000000000000044,untitled005_mono-122_1.2100000000000009_1.260000000000001_0.050000000000000044.wav
untitled005_mono_4,123,0.7725472003221512,1.2200000000000009,1.270000000000001,0.050000000000000044,untitled005_mono-123_1.2200000000000009_1.270000000000001_0.050000000000000044.wav
untitled005_mono_4,124,0.8206056952476501,1.2300000000000009,1.280000000000001,0.050000000000000044,untitled005_mono-124_1.2300000000000009_1.280000000000001_0.050000000000000044.wav
untitled005_mono_4,125,0.8180909007787704,1.2400000000000009,1.290000000000001,0.050000000000000044,untitled005_mono-125_1.2400000000000009_1.290000000000001_0.050000000000000044.wav
untitled005_mono_4,126,0.9111336395144463,1.2500000000000009,1.300000000000001,0.050000000000000044,untitled005_mono-126_1.2500000000000009_1.300000000000001_0.050000000000000044.wav
untitled005_mono_4,127,0.6780388355255127,1.260000000000001,1.310000000000001,0.050000000000000044,untitled005_mono-127_1.260000000000001_1.310000000000001_0.050000000000000044.wav
untitled005_mono_4,128,0.6853832006454468,1.270000000000001,1.320000000000001,0.050000000000000044,untitled005_mono-128_1.270000000000001_1.320000000000001_0.050000000000000044.wav
untitled005_mono_4,129,0.9070102944970131,1.280000000000001,1.330000000000001,0.050000000000000044,untitled005_mono-129_1.280000000000001_1.330000000000001_0.050000000000000044.wav
untitled005_mono_4,130,0.0007803440093994141,1.290000000000001,1.340000000000001,0.050000000000000044,untitled005_mono-130_1.290000000000001_1.340000000000001_0.050000000000000044.wav
untitled005_mono_4,131,0.0001823902130126953,1.300000000000001,1.350000000000001,0.050000000000000044,untitled005_mono-131_1.300000000000001_1.350000000000001_0.050000000000000044.wav
untitled005_mono_4,132,0.9853880237787962,1.310000000000001,1.360000000000001,0.050000000000000044,untitled005_mono-132_1.310000000000001_1.360000000000001_0.050000000000000044.wav
untitled005_mono_4,133,0.9280935376882553,1.320000000000001,1.370000000000001,0.050000000000000044,untitled005_mono-133_1.320000000000001_1.370000000000001_0.050000000000000044.wav
untitled005_mono_4,134,0.634902685880661,1.330000000000001,1.380000000000001,0.050000000000000044,untitled005_mono-134_1.330000000000001_1.380000000000001_0.050000000000000044.wav
untitled005_mono_4,135,0.7249884903430939,1.340000000000001,1.390000000000001,0.050000000000000044,untitled005_mono-135_1.340000000000001_1.390000000000001_0.050000000000000044.wav
untitled005_mono_4,136,0.07139742374420166,1.350000000000001,1.400000000000001,0.050000000000000044,untitled005_mono-136_1.350000000000001_1.400000000000001_0.050000000000000044.wav
untitled005_mono_4,137,0.20771324634552002,1.360000000000001,1.410000000000001,0.050000000000000044,untitled005_mono-137_1.360000000000001_1.410000000000001_0.050000000000000044.wav
untitled005_mono_4,138,0.17498409748077393,1.370000000000001,1.420000000000001,0.050000000000000044,untitled005_mono-138_1.370000000000001_1.420000000000001_0.050000000000000044.wav
untitled005_mono_4,139,0.10381203889846802,1.380000000000001,1.430000000000001,0.050000000000000044,untitled005_mono-139_1.380000000000001_1.430000000000001_0.050000000000000044.wav
untitled005_mono_4,140,0.12669873237609863,1.390000000000001,1.440000000000001,0.050000000000000044,untitled005_mono-140_1.390000000000001_1.440000000000001_0.050000000000000044.wav
untitled005_mono_4,141,0.4567307233810425,1.400000000000001,1.450000000000001,0.050000000000000044,untitled005_mono-141_1.400000000000001_1.450000000000001_0.050000000000000044.wav
untitled005_mono_4,142,0.008244991302490234,1.410000000000001,1.460000000000001,0.050000000000000044,untitled005_mono-142_1.410000000000001_1.460000000000001_0.050000000000000044.wav
untitled005_mono_4,143,0.004685401916503906,1.420000000000001,1.470000000000001,0.050000000000000044,untitled005_mono-143_1.420000000000001_1.470000000000001_0.050000000000000044.wav
untitled005_mono_4,144,0.01607215404510498,1.430000000000001,1.480000000000001,0.050000000000000044,untitled005_mono-144_1.430000000000001_1.480000000000001_0.050000000000000044.wav
untitled005_mono_4,145,0.00998002290725708,1.440000000000001,1.490000000000001,0.050000000000000044,untitled005_mono-145_1.440000000000001_1.490000000000001_0.050000000000000044.wav
untitled005_mono_4,146,0.00981813669204712,1.450000000000001,1.500000000000001,0.050000000000000044,untitled005_mono-146_1.450000000000001_1.500000000000001_0.050000000000000044.wav
untitled005_mono_4,147,0.004362821578979492,1.460000000000001,1.5100000000000011,0.050000000000000044,untitled005_mono-147_1.460000000000001_1.5100000000000011_0.050000000000000044.wav
untitled005_mono_4,148,0.00036901235580444336,1.470000000000001,1.5200000000000011,0.050000000000000044,untitled005_mono-148_1.470000000000001_1.5200000000000011_0.050000000000000044.wav
untitled005_mono_4,149,0.0011509060859680176,1.480000000000001,1.5300000000000011,0.050000000000000044,untitled005_mono-149_1.480000000000001_1.5300000000000011_0.050000000000000044.wav
untitled005_mono_4,150,0.0008080601692199707,1.490000000000001,1.5400000000000011,0.050000000000000044,untitled005_mono-150_1.490000000000001_1.5400000000000011_0.050000000000000044.wav
untitled005_mono_4,151,0.06062042713165283,1.500000000000001,1.5500000000000012,0.050000000000000044,untitled005_mono-151_1.500000000000001_1.5500000000000012_0.050000000000000044.wav
untitled005_mono_4,152,0.992091073654592,1.5100000000000011,1.5600000000000012,0.050000000000000044,untitled005_mono-152_1.5100000000000011_1.5600000000000012_0.050000000000000044.wav
untitled005_mono_4,153,0.9989836759632453,1.5200000000000011,1.5700000000000012,0.050000000000000044,untitled005_mono-153_1.5200000000000011_1.5700000000000012_0.050000000000000044.wav
untitled005_mono_4,154,0.9999482658131456,1.5300000000000011,1.5800000000000012,0.050000000000000044,untitled005_mono-154_1.5300000000000011_1.5800000000000012_0.050000000000000044.wav
untitled005_mono_4,155,1.2516975402832031e-06,1.5400000000000011,1.5900000000000012,0.050000000000000044,untitled005_mono-155_1.5400000000000011_1.5900000000000012_0.050000000000000044.wav
untitled005_mono_4,156,1.7881393432617188e-07,1.5500000000000012,1.6000000000000012,0.050000000000000044,untitled005_mono-156_1.5500000000000012_1.6000000000000012_0.050000000000000044.wav
untitled005_mono_4,157,0.0323711633682251,1.5600000000000012,1.6100000000000012,0.050000000000000044,untitled005_mono-157_1.5600000000000012_1.6100000000000012_0.050000000000000044.wav
untitled005_mono_4,158,0.18316733837127686,1.5700000000000012,1.6200000000000012,0.050000000000000044,untitled005_mono-158_1.5700000000000012_1.6200000000000012_0.050000000000000044.wav
untitled005_mono_4,159,0.4053001403808594,1.5800000000000012,1.6300000000000012,0.050000000000000044,untitled005_mono-159_1.5800000000000012_1.6300000000000012_0.050000000000000044.wav
untitled005_mono_4,160,0.024425268173217773,1.5900000000000012,1.6400000000000012,0.050000000000000044,untitled005_mono-160_1.5900000000000012_1.6400000000000012_0.050000000000000044.wav
untitled005_mono_4,161,5.6803226470947266e-05,1.6000000000000012,1.6500000000000012,0.050000000000000044,untitled005_mono-161_1.6000000000000012_1.6500000000000012_0.050000000000000044.wav
