locuteur,ind,proba_nasal,tDebut,tFin,duree,filename
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,0.41873103380203247,0,0.05,0.05,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-1_0_0.05_0.05.wav
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,0.103762686252594,0.01,0.060000000000000005,0.05,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-2_0.01_0.060000000000000005_0.05.wav
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,0.06705737113952637,0.02,0.07,0.05,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-3_0.02_0.07_0.05.wav
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,0.0032548904418945312,0.03,0.08,0.05,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-4_0.03_0.08_0.05.wav
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,0.0,0.04,0.09,0.049999999999999996,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-5_0.04_0.09_0.049999999999999996.wav
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,0.0008592009544372559,0.05,0.09999999999999999,0.04999999999999999,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-6_0.05_0.09999999999999999_0.04999999999999999.wav
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,0.000858306884765625,0.060000000000000005,0.10999999999999999,0.04999999999999998,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-7_0.060000000000000005_0.10999999999999999_0.04999999999999998.wav
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,0.11807900667190552,0.07,0.11999999999999998,0.049999999999999975,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-8_0.07_0.11999999999999998_0.049999999999999975.wav
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,0.01894509792327881,0.08,0.12999999999999998,0.049999999999999975,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-9_0.08_0.12999999999999998_0.049999999999999975.wav
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,0.0306052565574646,0.09,0.13999999999999999,0.04999999999999999,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-10_0.09_0.13999999999999999_0.04999999999999999.wav
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,0.001197218894958496,0.09999999999999999,0.15,0.05,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-11_0.09999999999999999_0.15_0.05.wav
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,5.364418029785156e-06,0.10999999999999999,0.16,0.05000000000000002,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-12_0.10999999999999999_0.16_0.05000000000000002.wav
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,0.7854208648204803,0.11999999999999998,0.17,0.05000000000000003,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-13_0.11999999999999998_0.17_0.05000000000000003.wav
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,0.9131543785333633,0.12999999999999998,0.18000000000000002,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-14_0.12999999999999998_0.18000000000000002_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,0.9986530957976356,0.13999999999999999,0.19000000000000003,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-15_0.13999999999999999_0.19000000000000003_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,0.9998720911244163,0.15,0.20000000000000004,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-16_0.15_0.20000000000000004_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,0.9999231209076243,0.16,0.21000000000000005,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-17_0.16_0.21000000000000005_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,0.9999379390355898,0.17,0.22000000000000006,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-18_0.17_0.22000000000000006_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,0.9997906477801735,0.18000000000000002,0.23000000000000007,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-19_0.18000000000000002_0.23000000000000007_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,0.9998538505024044,0.19000000000000003,0.24000000000000007,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-20_0.19000000000000003_0.24000000000000007_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,0.9999836418228369,0.20000000000000004,0.25000000000000006,0.05000000000000002,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-21_0.20000000000000004_0.25000000000000006_0.05000000000000002.wav
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,0.9999930170838525,0.21000000000000005,0.26000000000000006,0.05000000000000002,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-22_0.21000000000000005_0.26000000000000006_0.05000000000000002.wav
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,0.9999860713951421,0.22000000000000006,0.2700000000000001,0.05000000000000002,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-23_0.22000000000000006_0.2700000000000001_0.05000000000000002.wav
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,0.999185009219218,0.23000000000000007,0.2800000000000001,0.05000000000000002,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-24_0.23000000000000007_0.2800000000000001_0.05000000000000002.wav
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,0.9994542361819185,0.24000000000000007,0.2900000000000001,0.05000000000000002,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-25_0.24000000000000007_0.2900000000000001_0.05000000000000002.wav
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,0.9991077790036798,0.25000000000000006,0.3000000000000001,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-26_0.25000000000000006_0.3000000000000001_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,0.9993708799593151,0.26000000000000006,0.3100000000000001,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-27_0.26000000000000006_0.3100000000000001_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,0.9966937527060509,0.2700000000000001,0.3200000000000001,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-28_0.2700000000000001_0.3200000000000001_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,0.4861171841621399,0.2800000000000001,0.3300000000000001,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-29_0.2800000000000001_0.3300000000000001_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8,19,0.6767236292362213,0.2900000000000001,0.34000000000000014,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-19_274.8_278.8-30_0.2900000000000001_0.34000000000000014_0.050000000000000044.wav
