locuteur,ind,proba_nasal,tDebut,tFin,duree,filename
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.9544582739472389,0,0.05,0.05,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-1_0_0.05_0.05.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.9625015780329704,0.01,0.060000000000000005,0.05,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-2_0.01_0.060000000000000005_0.05.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.8842062279582024,0.02,0.07,0.05,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-3_0.02_0.07_0.05.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.1604980230331421,0.03,0.08,0.05,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-4_0.03_0.08_0.05.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.3831084370613098,0.04,0.09,0.049999999999999996,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-5_0.04_0.09_0.049999999999999996.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.07522159814834595,0.05,0.09999999999999999,0.04999999999999999,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-6_0.05_0.09999999999999999_0.04999999999999999.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.246354341506958,0.060000000000000005,0.10999999999999999,0.04999999999999998,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-7_0.060000000000000005_0.10999999999999999_0.04999999999999998.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.4690837860107422,0.07,0.11999999999999998,0.049999999999999975,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-8_0.07_0.11999999999999998_0.049999999999999975.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.8618390262126923,0.08,0.12999999999999998,0.049999999999999975,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-9_0.08_0.12999999999999998_0.049999999999999975.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.9374668151140213,0.09,0.13999999999999999,0.04999999999999999,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-10_0.09_0.13999999999999999_0.04999999999999999.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.9298150166869164,0.09999999999999999,0.15,0.05,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-11_0.09999999999999999_0.15_0.05.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.538695752620697,0.10999999999999999,0.16,0.05000000000000002,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-12_0.10999999999999999_0.16_0.05000000000000002.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.7071107029914856,0.11999999999999998,0.17,0.05000000000000003,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-13_0.11999999999999998_0.17_0.05000000000000003.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.7664846479892731,0.12999999999999998,0.18000000000000002,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-14_0.12999999999999998_0.18000000000000002_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.9517614468932152,0.13999999999999999,0.19000000000000003,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-15_0.13999999999999999_0.19000000000000003_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.8462442457675934,0.15,0.20000000000000004,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-16_0.15_0.20000000000000004_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.6554105579853058,0.16,0.21000000000000005,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-17_0.16_0.21000000000000005_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.33567988872528076,0.17,0.22000000000000006,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-18_0.17_0.22000000000000006_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.9794264752417803,0.18000000000000002,0.23000000000000007,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-19_0.18000000000000002_0.23000000000000007_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.9860008182004094,0.19000000000000003,0.24000000000000007,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-20_0.19000000000000003_0.24000000000000007_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.9608248546719551,0.20000000000000004,0.25000000000000006,0.05000000000000002,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-21_0.20000000000000004_0.25000000000000006_0.05000000000000002.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.5800085067749023,0.21000000000000005,0.26000000000000006,0.05000000000000002,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-22_0.21000000000000005_0.26000000000000006_0.05000000000000002.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.09977078437805176,0.22000000000000006,0.2700000000000001,0.05000000000000002,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-23_0.22000000000000006_0.2700000000000001_0.05000000000000002.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.18402612209320068,0.23000000000000007,0.2800000000000001,0.05000000000000002,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-24_0.23000000000000007_0.2800000000000001_0.05000000000000002.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.050032615661621094,0.24000000000000007,0.2900000000000001,0.05000000000000002,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-25_0.24000000000000007_0.2900000000000001_0.05000000000000002.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.015345335006713867,0.25000000000000006,0.3000000000000001,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-26_0.25000000000000006_0.3000000000000001_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.0001266002655029297,0.26000000000000006,0.3100000000000001,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-27_0.26000000000000006_0.3100000000000001_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.00018161535263061523,0.2700000000000001,0.3200000000000001,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-28_0.2700000000000001_0.3200000000000001_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.012072980403900146,0.2800000000000001,0.3300000000000001,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-29_0.2800000000000001_0.3300000000000001_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.0013799071311950684,0.2900000000000001,0.34000000000000014,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-30_0.2900000000000001_0.34000000000000014_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.0011078119277954102,0.3000000000000001,0.35000000000000014,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-31_0.3000000000000001_0.35000000000000014_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,1.2695789337158203e-05,0.3100000000000001,0.36000000000000015,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-32_0.3100000000000001_0.36000000000000015_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,4.231929779052734e-06,0.3200000000000001,0.37000000000000016,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-33_0.3200000000000001_0.37000000000000016_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,1.4424324035644531e-05,0.3300000000000001,0.38000000000000017,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-34_0.3300000000000001_0.38000000000000017_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,1.9609928131103516e-05,0.34000000000000014,0.3900000000000002,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-35_0.34000000000000014_0.3900000000000002_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,2.9027462005615234e-05,0.35000000000000014,0.4000000000000002,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-36_0.35000000000000014_0.4000000000000002_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,7.963180541992188e-05,0.36000000000000015,0.4100000000000002,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-37_0.36000000000000015_0.4100000000000002_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,1.9848346710205078e-05,0.37000000000000016,0.4200000000000002,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-38_0.37000000000000016_0.4200000000000002_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,7.325410842895508e-05,0.38000000000000017,0.4300000000000002,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-39_0.38000000000000017_0.4300000000000002_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.21981501579284668,0.3900000000000002,0.4400000000000002,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-40_0.3900000000000002_0.4400000000000002_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.022277355194091797,0.4000000000000002,0.45000000000000023,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-41_0.4000000000000002_0.45000000000000023_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.5979856550693512,0.4100000000000002,0.46000000000000024,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-42_0.4100000000000002_0.46000000000000024_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.25157493352890015,0.4200000000000002,0.47000000000000025,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-43_0.4200000000000002_0.47000000000000025_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.9953630669042468,0.4300000000000002,0.48000000000000026,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-44_0.4300000000000002_0.48000000000000026_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.9961160102393478,0.4400000000000002,0.49000000000000027,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-45_0.4400000000000002_0.49000000000000027_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.9962535437662154,0.45000000000000023,0.5000000000000002,0.04999999999999999,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-46_0.45000000000000023_0.5000000000000002_0.04999999999999999.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.9997104882495478,0.46000000000000024,0.5100000000000002,0.04999999999999999,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-47_0.46000000000000024_0.5100000000000002_0.04999999999999999.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.9995709786890075,0.47000000000000025,0.5200000000000002,0.04999999999999999,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-48_0.47000000000000025_0.5200000000000002_0.04999999999999999.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.9969697154592723,0.48000000000000026,0.5300000000000002,0.04999999999999999,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-49_0.48000000000000026_0.5300000000000002_0.04999999999999999.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.9900603722780943,0.49000000000000027,0.5400000000000003,0.04999999999999999,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-50_0.49000000000000027_0.5400000000000003_0.04999999999999999.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.9493907950818539,0.5000000000000002,0.5500000000000003,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-51_0.5000000000000002_0.5500000000000003_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.6997182667255402,0.5100000000000002,0.5600000000000003,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-52_0.5100000000000002_0.5600000000000003_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.0006185770034790039,0.5200000000000002,0.5700000000000003,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-53_0.5200000000000002_0.5700000000000003_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.0019089579582214355,0.5300000000000002,0.5800000000000003,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-54_0.5300000000000002_0.5800000000000003_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,3.874301910400391e-06,0.5400000000000003,0.5900000000000003,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-55_0.5400000000000003_0.5900000000000003_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,3.272294998168945e-05,0.5500000000000003,0.6000000000000003,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-56_0.5500000000000003_0.6000000000000003_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,1.4901161193847656e-06,0.5600000000000003,0.6100000000000003,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-57_0.5600000000000003_0.6100000000000003_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,1.0132789611816406e-06,0.5700000000000003,0.6200000000000003,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-58_0.5700000000000003_0.6200000000000003_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5,1,0.01360410451889038,0.5800000000000003,0.6300000000000003,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-1_32.5_36.5-59_0.5800000000000003_0.6300000000000003_0.050000000000000044.wav
