locuteur,ind,proba_nasal,tDebut,tFin,duree,filename
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.5672718584537506,0.5000000000000002,0.5500000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-51_0.5000000000000002_0.5500000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.5728808641433716,0.5100000000000002,0.5600000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-52_0.5100000000000002_0.5600000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.6200933158397675,0.5200000000000002,0.5700000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-53_0.5200000000000002_0.5700000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.21751737594604492,0.5300000000000002,0.5800000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-54_0.5300000000000002_0.5800000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.8147320747375488,0.5400000000000003,0.5900000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-55_0.5400000000000003_0.5900000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.9896757630631328,0.5500000000000003,0.6000000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-56_0.5500000000000003_0.6000000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.96537284553051,0.5600000000000003,0.6100000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-57_0.5600000000000003_0.6100000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.9775706250220537,0.5700000000000003,0.6200000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-58_0.5700000000000003_0.6200000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.31142258644104004,0.5800000000000003,0.6300000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-59_0.5800000000000003_0.6300000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.8449458330869675,0.5900000000000003,0.6400000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-60_0.5900000000000003_0.6400000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.5676205456256866,0.6000000000000003,0.6500000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-61_0.6000000000000003_0.6500000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.3067891597747803,0.6100000000000003,0.6600000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-62_0.6100000000000003_0.6600000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.6928945779800415,0.6200000000000003,0.6700000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-63_0.6200000000000003_0.6700000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.35916513204574585,0.6300000000000003,0.6800000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-64_0.6300000000000003_0.6800000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.10702484846115112,0.6400000000000003,0.6900000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-65_0.6400000000000003_0.6900000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.19674158096313477,0.6500000000000004,0.7000000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-66_0.6500000000000004_0.7000000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.141637921333313,0.6600000000000004,0.7100000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-67_0.6600000000000004_0.7100000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.02781897783279419,0.6700000000000004,0.7200000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-68_0.6700000000000004_0.7200000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.006061434745788574,0.6800000000000004,0.7300000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-69_0.6800000000000004_0.7300000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.008286654949188232,0.6900000000000004,0.7400000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-70_0.6900000000000004_0.7400000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.07321786880493164,0.7000000000000004,0.7500000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-71_0.7000000000000004_0.7500000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.0006406903266906738,0.7100000000000004,0.7600000000000005,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-72_0.7100000000000004_0.7600000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.016142547130584717,0.7200000000000004,0.7700000000000005,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-73_0.7200000000000004_0.7700000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.004944324493408203,0.7300000000000004,0.7800000000000005,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-74_0.7300000000000004_0.7800000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.022432804107666016,0.7400000000000004,0.7900000000000005,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-75_0.7400000000000004_0.7900000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.014821946620941162,0.7500000000000004,0.8000000000000005,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-76_0.7500000000000004_0.8000000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.1425437331199646,0.7600000000000005,0.8100000000000005,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-77_0.7600000000000005_0.8100000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.3140715956687927,0.7700000000000005,0.8200000000000005,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-78_0.7700000000000005_0.8200000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.40973520278930664,0.7800000000000005,0.8300000000000005,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-79_0.7800000000000005_0.8300000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.24617499113082886,0.7900000000000005,0.8400000000000005,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-80_0.7900000000000005_0.8400000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.343685507774353,0.8000000000000005,0.8500000000000005,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-81_0.8000000000000005_0.8500000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.6676481366157532,0.8100000000000005,0.8600000000000005,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-82_0.8100000000000005_0.8600000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.5753476619720459,0.8200000000000005,0.8700000000000006,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-83_0.8200000000000005_0.8700000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.9197822064161301,0.8300000000000005,0.8800000000000006,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-84_0.8300000000000005_0.8800000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.6520777344703674,0.8400000000000005,0.8900000000000006,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-85_0.8400000000000005_0.8900000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.9910613186657429,0.8500000000000005,0.9000000000000006,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-86_0.8500000000000005_0.9000000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.9922482413239777,0.8600000000000005,0.9100000000000006,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-87_0.8600000000000005_0.9100000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.9928331240080297,0.8700000000000006,0.9200000000000006,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-88_0.8700000000000006_0.9200000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.9695529360324144,0.8800000000000006,0.9300000000000006,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-89_0.8800000000000006_0.9300000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.9937677225098014,0.8900000000000006,0.9400000000000006,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-90_0.8900000000000006_0.9400000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.956628393381834,0.9000000000000006,0.9500000000000006,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-91_0.9000000000000006_0.9500000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.9874542001634836,0.9100000000000006,0.9600000000000006,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-92_0.9100000000000006_0.9600000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.999186814413406,0.9200000000000006,0.9700000000000006,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-93_0.9200000000000006_0.9700000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.9978827747981995,0.9300000000000006,0.9800000000000006,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-94_0.9300000000000006_0.9800000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.9989743372425437,0.9400000000000006,0.9900000000000007,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-95_0.9400000000000006_0.9900000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.9980221786536276,0.9500000000000006,1.0000000000000007,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-96_0.9500000000000006_1.0000000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.9983620260609314,0.9600000000000006,1.0100000000000007,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-97_0.9600000000000006_1.0100000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.991627611219883,0.9700000000000006,1.0200000000000007,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-98_0.9700000000000006_1.0200000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.9741333331912756,0.9800000000000006,1.0300000000000007,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-99_0.9800000000000006_1.0300000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.9205719828605652,0.9900000000000007,1.0400000000000007,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-100_0.9900000000000007_1.0400000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.9933599508367479,1.0000000000000007,1.0500000000000007,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-101_1.0000000000000007_1.0500000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.9735106397420168,1.0100000000000007,1.0600000000000007,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-102_1.0100000000000007_1.0600000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.9059150665998459,1.0200000000000007,1.0700000000000007,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-103_1.0200000000000007_1.0700000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.9800224993377924,1.0300000000000007,1.0800000000000007,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-104_1.0300000000000007_1.0800000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.847261905670166,1.0400000000000007,1.0900000000000007,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-105_1.0400000000000007_1.0900000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.9649468250572681,1.0500000000000007,1.1000000000000008,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-106_1.0500000000000007_1.1000000000000008_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.9808332063257694,1.0600000000000007,1.1100000000000008,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-107_1.0600000000000007_1.1100000000000008_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.959043588489294,1.0700000000000007,1.1200000000000008,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-108_1.0700000000000007_1.1200000000000008_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.9641563221812248,1.0800000000000007,1.1300000000000008,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-109_1.0800000000000007_1.1300000000000008_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-3_25_29,3,0.6166151463985443,1.0900000000000007,1.1400000000000008,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-3_25_29-110_1.0900000000000007_1.1400000000000008_0.050000000000000044.wav
