locuteur,ind,proba_nasal,tDebut,tFin,duree,filename
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.0,0.23000000000000007,0.2800000000000001,0.05000000000000002,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-24_0.23000000000000007_0.2800000000000001_0.05000000000000002.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.0,0.24000000000000007,0.2900000000000001,0.05000000000000002,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-25_0.24000000000000007_0.2900000000000001_0.05000000000000002.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.0,0.25000000000000006,0.3000000000000001,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-26_0.25000000000000006_0.3000000000000001_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.007912039756774902,0.26000000000000006,0.3100000000000001,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-27_0.26000000000000006_0.3100000000000001_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,9.41157341003418e-05,0.2700000000000001,0.3200000000000001,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-28_0.2700000000000001_0.3200000000000001_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.008084356784820557,0.2800000000000001,0.3300000000000001,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-29_0.2800000000000001_0.3300000000000001_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.0025086402893066406,0.2900000000000001,0.34000000000000014,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-30_0.2900000000000001_0.34000000000000014_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.022573351860046387,0.3000000000000001,0.35000000000000014,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-31_0.3000000000000001_0.35000000000000014_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.0004957318305969238,0.3100000000000001,0.36000000000000015,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-32_0.3100000000000001_0.36000000000000015_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.0013480782508850098,0.3200000000000001,0.37000000000000016,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-33_0.3200000000000001_0.37000000000000016_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.003980278968811035,0.3300000000000001,0.38000000000000017,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-34_0.3300000000000001_0.38000000000000017_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.05203026533126831,0.34000000000000014,0.3900000000000002,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-35_0.34000000000000014_0.3900000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.11368751525878906,0.35000000000000014,0.4000000000000002,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-36_0.35000000000000014_0.4000000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9497591406106949,0.36000000000000015,0.4100000000000002,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-37_0.36000000000000015_0.4100000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9873248152434826,0.37000000000000016,0.4200000000000002,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-38_0.37000000000000016_0.4200000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9998739607544849,0.38000000000000017,0.4300000000000002,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-39_0.38000000000000017_0.4300000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9995883221272379,0.3900000000000002,0.4400000000000002,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-40_0.3900000000000002_0.4400000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9982640650123358,0.4000000000000002,0.45000000000000023,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-41_0.4000000000000002_0.45000000000000023_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9999262923520291,0.4100000000000002,0.46000000000000024,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-42_0.4100000000000002_0.46000000000000024_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.999927538803604,0.4200000000000002,0.47000000000000025,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-43_0.4200000000000002_0.47000000000000025_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9999003304401413,0.4300000000000002,0.48000000000000026,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-44_0.4300000000000002_0.48000000000000026_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.570636123418808,0.4400000000000002,0.49000000000000027,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-45_0.4400000000000002_0.49000000000000027_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9948455793783069,0.45000000000000023,0.5000000000000002,0.04999999999999999,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-46_0.45000000000000023_0.5000000000000002_0.04999999999999999.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.3191455602645874,0.46000000000000024,0.5100000000000002,0.04999999999999999,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-47_0.46000000000000024_0.5100000000000002_0.04999999999999999.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.8636576235294342,0.47000000000000025,0.5200000000000002,0.04999999999999999,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-48_0.47000000000000025_0.5200000000000002_0.04999999999999999.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9999684375579818,0.48000000000000026,0.5300000000000002,0.04999999999999999,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-49_0.48000000000000026_0.5300000000000002_0.04999999999999999.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9999991400958379,0.49000000000000027,0.5400000000000003,0.04999999999999999,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-50_0.49000000000000027_0.5400000000000003_0.04999999999999999.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9983798747416586,0.5000000000000002,0.5500000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-51_0.5000000000000002_0.5500000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.8581313192844391,0.5100000000000002,0.5600000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-52_0.5100000000000002_0.5600000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9771221093833447,0.5200000000000002,0.5700000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-53_0.5200000000000002_0.5700000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9147547781467438,0.5300000000000002,0.5800000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-54_0.5300000000000002_0.5800000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.37518346309661865,0.5400000000000003,0.5900000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-55_0.5400000000000003_0.5900000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.1557825207710266,0.5500000000000003,0.6000000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-56_0.5500000000000003_0.6000000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.5678564608097076,0.5600000000000003,0.6100000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-57_0.5600000000000003_0.6100000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.0036463141441345215,0.5700000000000003,0.6200000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-58_0.5700000000000003_0.6200000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.06659305095672607,0.5800000000000003,0.6300000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-59_0.5800000000000003_0.6300000000000003_0.050000000000000044.wav
