locuteur,ind,proba_nasal,tDebut,tFin,duree,filename
PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5,11,0.9994079943862744,0,0.05,0.05,PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5-1_0_0.05_0.05.wav
PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5,11,0.9886627467349172,0.01,0.060000000000000005,0.05,PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5-2_0.01_0.060000000000000005_0.05.wav
PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5,11,0.9997634001483675,0.02,0.07,0.05,PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5-3_0.02_0.07_0.05.wav
PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5,11,0.9995845911907963,0.03,0.08,0.05,PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5-4_0.03_0.08_0.05.wav
PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5,11,0.9999993631063262,0.04,0.09,0.049999999999999996,PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5-5_0.04_0.09_0.049999999999999996.wav
PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5,11,0.9999999878806012,0.05,0.09999999999999999,0.04999999999999999,PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5-6_0.05_0.09999999999999999_0.04999999999999999.wav
PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5,11,0.9999998271574384,0.060000000000000005,0.10999999999999999,0.04999999999999998,PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5-7_0.060000000000000005_0.10999999999999999_0.04999999999999998.wav
PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5,11,0.999970680270053,0.07,0.11999999999999998,0.049999999999999975,PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5-8_0.07_0.11999999999999998_0.049999999999999975.wav
PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5,11,0.9999893164176683,0.08,0.12999999999999998,0.049999999999999975,PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5-9_0.08_0.12999999999999998_0.049999999999999975.wav
PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5,11,0.9999690562472097,0.09,0.13999999999999999,0.04999999999999999,PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5-10_0.09_0.13999999999999999_0.04999999999999999.wav
PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5,11,0.9992162203416228,0.09999999999999999,0.15,0.05,PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5-11_0.09999999999999999_0.15_0.05.wav
PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5,11,0.9986705995397642,0.10999999999999999,0.16,0.05000000000000002,PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5-12_0.10999999999999999_0.16_0.05000000000000002.wav
PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5,11,0.9975331402383745,0.11999999999999998,0.17,0.05000000000000003,PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5-13_0.11999999999999998_0.17_0.05000000000000003.wav
PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5,11,0.9998173497006064,0.12999999999999998,0.18000000000000002,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5-14_0.12999999999999998_0.18000000000000002_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5,11,0.9999338081252063,0.13999999999999999,0.19000000000000003,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5-15_0.13999999999999999_0.19000000000000003_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5,11,0.9998966004422982,0.15,0.20000000000000004,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5-16_0.15_0.20000000000000004_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5,11,0.9999552750959992,0.16,0.21000000000000005,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5-17_0.16_0.21000000000000005_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5,11,0.9999999555909618,0.17,0.22000000000000006,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5-18_0.17_0.22000000000000006_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5,11,0.9999991596116047,0.18000000000000002,0.23000000000000007,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5-19_0.18000000000000002_0.23000000000000007_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5,11,0.9995481245859992,0.19000000000000003,0.24000000000000007,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5-20_0.19000000000000003_0.24000000000000007_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5,11,0.9820191636681557,0.20000000000000004,0.25000000000000006,0.05000000000000002,PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5-21_0.20000000000000004_0.25000000000000006_0.05000000000000002.wav
PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5,11,0.8788004368543625,0.21000000000000005,0.26000000000000006,0.05000000000000002,PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5-22_0.21000000000000005_0.26000000000000006_0.05000000000000002.wav
PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5,11,0.04466986656188965,0.22000000000000006,0.2700000000000001,0.05000000000000002,PTSVOX_SJ063_F_session1_mic_S_1-11_200.5_204.5-23_0.22000000000000006_0.2700000000000001_0.05000000000000002.wav
