locuteur,ind,proba_nasal,tDebut,tFin,duree,filename
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,4.231929779052734e-06,0.12999999999999998,0.18000000000000002,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-14_0.12999999999999998_0.18000000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.00010204315185546875,0.13999999999999999,0.19000000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-15_0.13999999999999999_0.19000000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.49041903018951416,0.15,0.20000000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-16_0.15_0.20000000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.9971411977894604,0.16,0.21000000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-17_0.16_0.21000000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.9331203699111938,0.17,0.22000000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-18_0.17_0.22000000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.06333273649215698,0.18000000000000002,0.23000000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-19_0.18000000000000002_0.23000000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.9809941817075014,0.19000000000000003,0.24000000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-20_0.19000000000000003_0.24000000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.7620265036821365,0.20000000000000004,0.25000000000000006,0.05000000000000002,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-21_0.20000000000000004_0.25000000000000006_0.05000000000000002.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.1796824336051941,0.21000000000000005,0.26000000000000006,0.05000000000000002,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-22_0.21000000000000005_0.26000000000000006_0.05000000000000002.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.010473906993865967,0.22000000000000006,0.2700000000000001,0.05000000000000002,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-23_0.22000000000000006_0.2700000000000001_0.05000000000000002.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.00012564659118652344,0.23000000000000007,0.2800000000000001,0.05000000000000002,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-24_0.23000000000000007_0.2800000000000001_0.05000000000000002.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,1.9311904907226562e-05,0.24000000000000007,0.2900000000000001,0.05000000000000002,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-25_0.24000000000000007_0.2900000000000001_0.05000000000000002.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.061292946338653564,0.25000000000000006,0.3000000000000001,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-26_0.25000000000000006_0.3000000000000001_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.004820883274078369,0.26000000000000006,0.3100000000000001,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-27_0.26000000000000006_0.3100000000000001_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.011112332344055176,0.2700000000000001,0.3200000000000001,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-28_0.2700000000000001_0.3200000000000001_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.00023448467254638672,0.2800000000000001,0.3300000000000001,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-29_0.2800000000000001_0.3300000000000001_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,3.0994415283203125e-06,0.2900000000000001,0.34000000000000014,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-30_0.2900000000000001_0.34000000000000014_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,5.805492401123047e-05,0.3000000000000001,0.35000000000000014,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-31_0.3000000000000001_0.35000000000000014_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.00488734245300293,0.3100000000000001,0.36000000000000015,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-32_0.3100000000000001_0.36000000000000015_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.004797935485839844,0.3200000000000001,0.37000000000000016,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-33_0.3200000000000001_0.37000000000000016_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.270230233669281,0.3300000000000001,0.38000000000000017,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-34_0.3300000000000001_0.38000000000000017_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.495672345161438,0.34000000000000014,0.3900000000000002,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-35_0.34000000000000014_0.3900000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.07763147354125977,0.35000000000000014,0.4000000000000002,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-36_0.35000000000000014_0.4000000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.016598045825958252,0.36000000000000015,0.4100000000000002,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-37_0.36000000000000015_0.4100000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.10032790899276733,0.37000000000000016,0.4200000000000002,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-38_0.37000000000000016_0.4200000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.26135385036468506,0.38000000000000017,0.4300000000000002,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-39_0.38000000000000017_0.4300000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.06462770700454712,0.3900000000000002,0.4400000000000002,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-40_0.3900000000000002_0.4400000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.12312483787536621,0.4000000000000002,0.45000000000000023,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-41_0.4000000000000002_0.45000000000000023_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.08097827434539795,0.4100000000000002,0.46000000000000024,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-42_0.4100000000000002_0.46000000000000024_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.017733633518218994,0.4200000000000002,0.47000000000000025,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-43_0.4200000000000002_0.47000000000000025_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,2.4437904357910156e-06,0.4300000000000002,0.48000000000000026,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-44_0.4300000000000002_0.48000000000000026_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,3.147125244140625e-05,0.4400000000000002,0.49000000000000027,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-45_0.4400000000000002_0.49000000000000027_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,5.960464477539063e-08,0.45000000000000023,0.5000000000000002,0.04999999999999999,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-46_0.45000000000000023_0.5000000000000002_0.04999999999999999.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,1.6093254089355469e-06,0.46000000000000024,0.5100000000000002,0.04999999999999999,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-47_0.46000000000000024_0.5100000000000002_0.04999999999999999.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.7135911285877228,0.47000000000000025,0.5200000000000002,0.04999999999999999,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-48_0.47000000000000025_0.5200000000000002_0.04999999999999999.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.7423930764198303,0.48000000000000026,0.5300000000000002,0.04999999999999999,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-49_0.48000000000000026_0.5300000000000002_0.04999999999999999.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.41112780570983887,0.49000000000000027,0.5400000000000003,0.04999999999999999,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-50_0.49000000000000027_0.5400000000000003_0.04999999999999999.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.9319563955068588,0.5000000000000002,0.5500000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-51_0.5000000000000002_0.5500000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.9437253028154373,0.5100000000000002,0.5600000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-52_0.5100000000000002_0.5600000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.9976463539060205,0.5200000000000002,0.5700000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-53_0.5200000000000002_0.5700000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.0,0.5300000000000002,0.5800000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-54_0.5300000000000002_0.5800000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.0,0.5400000000000003,0.5900000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-55_0.5400000000000003_0.5900000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,5.900859832763672e-06,0.5500000000000003,0.6000000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-56_0.5500000000000003_0.6000000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.0,0.5600000000000003,0.6100000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-57_0.5600000000000003_0.6100000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.00011438131332397461,0.5700000000000003,0.6200000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-58_0.5700000000000003_0.6200000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,4.941225051879883e-05,0.5800000000000003,0.6300000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-59_0.5800000000000003_0.6300000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.0002079606056213379,0.5900000000000003,0.6400000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-60_0.5900000000000003_0.6400000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.0029611587524414062,0.6000000000000003,0.6500000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-61_0.6000000000000003_0.6500000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.4539703130722046,0.6100000000000003,0.6600000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-62_0.6100000000000003_0.6600000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.7615314871072769,0.6200000000000003,0.6700000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-63_0.6200000000000003_0.6700000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.549428790807724,0.6300000000000003,0.6800000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-64_0.6300000000000003_0.6800000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.05099612474441528,0.6400000000000003,0.6900000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-65_0.6400000000000003_0.6900000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.001563429832458496,0.6500000000000004,0.7000000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-66_0.6500000000000004_0.7000000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.00021201372146606445,0.6600000000000004,0.7100000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-67_0.6600000000000004_0.7100000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.002463400363922119,0.6700000000000004,0.7200000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-68_0.6700000000000004_0.7200000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.289196252822876,0.6800000000000004,0.7300000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-69_0.6800000000000004_0.7300000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.5661243498325348,0.6900000000000004,0.7400000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-70_0.6900000000000004_0.7400000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.001111447811126709,0.7000000000000004,0.7500000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-71_0.7000000000000004_0.7500000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.0020473599433898926,0.7100000000000004,0.7600000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-72_0.7100000000000004_0.7600000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.26160621643066406,0.7200000000000004,0.7700000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-73_0.7200000000000004_0.7700000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.044541120529174805,0.7300000000000004,0.7800000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-74_0.7300000000000004_0.7800000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.006572425365447998,0.7400000000000004,0.7900000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-75_0.7400000000000004_0.7900000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.03894495964050293,0.7500000000000004,0.8000000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-76_0.7500000000000004_0.8000000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.0011222362518310547,0.7600000000000005,0.8100000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-77_0.7600000000000005_0.8100000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,2.110004425048828e-05,0.7700000000000005,0.8200000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-78_0.7700000000000005_0.8200000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,5.960464477539063e-08,0.7800000000000005,0.8300000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-79_0.7800000000000005_0.8300000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,7.68899917602539e-06,0.7900000000000005,0.8400000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-80_0.7900000000000005_0.8400000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.0012821555137634277,0.8000000000000005,0.8500000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-81_0.8000000000000005_0.8500000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.8844860792160034,0.8100000000000005,0.8600000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-82_0.8100000000000005_0.8600000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.998681369703263,0.8200000000000005,0.8700000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-83_0.8200000000000005_0.8700000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.5572089850902557,0.8300000000000005,0.8800000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-84_0.8300000000000005_0.8800000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.9941975167021155,0.8400000000000005,0.8900000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-85_0.8400000000000005_0.8900000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.9970655655488372,0.8500000000000005,0.9000000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-86_0.8500000000000005_0.9000000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.40660685300827026,0.8600000000000005,0.9100000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-87_0.8600000000000005_0.9100000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.6317979693412781,0.8700000000000006,0.9200000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-88_0.8700000000000006_0.9200000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.9947970723733306,0.8800000000000006,0.9300000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-89_0.8800000000000006_0.9300000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,8.940696716308594e-07,0.8900000000000006,0.9400000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-90_0.8900000000000006_0.9400000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.0,0.9000000000000006,0.9500000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-91_0.9000000000000006_0.9500000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,8.940696716308594e-07,0.9100000000000006,0.9600000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-92_0.9100000000000006_0.9600000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,7.987022399902344e-05,0.9200000000000006,0.9700000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-93_0.9200000000000006_0.9700000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.0031654834747314453,0.9300000000000006,0.9800000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-94_0.9300000000000006_0.9800000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.003412604331970215,0.9400000000000006,0.9900000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-95_0.9400000000000006_0.9900000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.0030812621116638184,0.9500000000000006,1.0000000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-96_0.9500000000000006_1.0000000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.005800306797027588,0.9600000000000006,1.0100000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-97_0.9600000000000006_1.0100000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.0020412802696228027,0.9700000000000006,1.0200000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-98_0.9700000000000006_1.0200000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.14843982458114624,0.9800000000000006,1.0300000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-99_0.9800000000000006_1.0300000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.07670289278030396,0.9900000000000007,1.0400000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-100_0.9900000000000007_1.0400000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.16590005159378052,1.0000000000000007,1.0500000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-101_1.0000000000000007_1.0500000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.4706164598464966,1.0100000000000007,1.0600000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-102_1.0100000000000007_1.0600000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.923280231654644,1.0200000000000007,1.0700000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-103_1.0200000000000007_1.0700000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.9845087984576821,1.0300000000000007,1.0800000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-104_1.0300000000000007_1.0800000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.9267073199152946,1.0400000000000007,1.0900000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-105_1.0400000000000007_1.0900000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.9066684916615486,1.0500000000000007,1.1000000000000008,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-106_1.0500000000000007_1.1000000000000008_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.999672812060453,1.0600000000000007,1.1100000000000008,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-107_1.0600000000000007_1.1100000000000008_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.999431500560604,1.0700000000000007,1.1200000000000008,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-108_1.0700000000000007_1.1200000000000008_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.9995774915732909,1.0800000000000007,1.1300000000000008,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-109_1.0800000000000007_1.1300000000000008_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-4_83_87,4,0.9999887851117819,1.0900000000000007,1.1400000000000008,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-4_83_87-110_1.0900000000000007_1.1400000000000008_0.050000000000000044.wav
