locuteur,ind,proba_nasal,tDebut,tFin,duree,filename
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.881786122918129,0.38000000000000017,0.4300000000000002,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-39_0.38000000000000017_0.4300000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.6065711975097656,0.3900000000000002,0.4400000000000002,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-40_0.3900000000000002_0.4400000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.8224877566099167,0.4000000000000002,0.45000000000000023,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-41_0.4000000000000002_0.45000000000000023_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.9995817222225014,0.4100000000000002,0.46000000000000024,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-42_0.4100000000000002_0.46000000000000024_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.9995475219620857,0.4200000000000002,0.47000000000000025,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-43_0.4200000000000002_0.47000000000000025_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.9994042020989582,0.4300000000000002,0.48000000000000026,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-44_0.4300000000000002_0.48000000000000026_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.9999949082903186,0.4400000000000002,0.49000000000000027,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-45_0.4400000000000002_0.49000000000000027_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.9999986432951573,0.45000000000000023,0.5000000000000002,0.04999999999999999,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-46_0.45000000000000023_0.5000000000000002_0.04999999999999999.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.9998920177094988,0.46000000000000024,0.5100000000000002,0.04999999999999999,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-47_0.46000000000000024_0.5100000000000002_0.04999999999999999.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.9929047073237598,0.47000000000000025,0.5200000000000002,0.04999999999999999,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-48_0.47000000000000025_0.5200000000000002_0.04999999999999999.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.7394852638244629,0.48000000000000026,0.5300000000000002,0.04999999999999999,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-49_0.48000000000000026_0.5300000000000002_0.04999999999999999.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.054664433002471924,0.49000000000000027,0.5400000000000003,0.04999999999999999,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-50_0.49000000000000027_0.5400000000000003_0.04999999999999999.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.8017690032720566,0.5000000000000002,0.5500000000000003,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-51_0.5000000000000002_0.5500000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.557461678981781,0.5100000000000002,0.5600000000000003,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-52_0.5100000000000002_0.5600000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.0006738901138305664,0.5200000000000002,0.5700000000000003,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-53_0.5200000000000002_0.5700000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,4.112720489501953e-05,0.5300000000000002,0.5800000000000003,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-54_0.5300000000000002_0.5800000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.00016170740127563477,0.5400000000000003,0.5900000000000003,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-55_0.5400000000000003_0.5900000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.0003212094306945801,0.5500000000000003,0.6000000000000003,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-56_0.5500000000000003_0.6000000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.0003706216812133789,0.5600000000000003,0.6100000000000003,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-57_0.5600000000000003_0.6100000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.0004048347473144531,0.5700000000000003,0.6200000000000003,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-58_0.5700000000000003_0.6200000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.00014024972915649414,0.5800000000000003,0.6300000000000003,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-59_0.5800000000000003_0.6300000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.0036945343017578125,0.5900000000000003,0.6400000000000003,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-60_0.5900000000000003_0.6400000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.0002892017364501953,0.6000000000000003,0.6500000000000004,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-61_0.6000000000000003_0.6500000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.0030636191368103027,0.6100000000000003,0.6600000000000004,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-62_0.6100000000000003_0.6600000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.8615423142910004,0.6200000000000003,0.6700000000000004,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-63_0.6200000000000003_0.6700000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.9999758875947009,0.6300000000000003,0.6800000000000004,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-64_0.6300000000000003_0.6800000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.443416953086853,0.6400000000000003,0.6900000000000004,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-65_0.6400000000000003_0.6900000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.016618847846984863,0.6500000000000004,0.7000000000000004,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-66_0.6500000000000004_0.7000000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,1.1324882507324219e-06,0.6600000000000004,0.7100000000000004,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-67_0.6600000000000004_0.7100000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,2.980232238769531e-07,0.6700000000000004,0.7200000000000004,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-68_0.6700000000000004_0.7200000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,9.697675704956055e-05,0.6800000000000004,0.7300000000000004,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-69_0.6800000000000004_0.7300000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.013833999633789062,0.6900000000000004,0.7400000000000004,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-70_0.6900000000000004_0.7400000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,4.4345855712890625e-05,0.7000000000000004,0.7500000000000004,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-71_0.7000000000000004_0.7500000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,1.7881393432617188e-07,0.7100000000000004,0.7600000000000005,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-72_0.7100000000000004_0.7600000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,1.0132789611816406e-06,0.7200000000000004,0.7700000000000005,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-73_0.7200000000000004_0.7700000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,1.1920928955078125e-06,0.7300000000000004,0.7800000000000005,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-74_0.7300000000000004_0.7800000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,3.6954879760742188e-06,0.7400000000000004,0.7900000000000005,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-75_0.7400000000000004_0.7900000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.00047469139099121094,0.7500000000000004,0.8000000000000005,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-76_0.7500000000000004_0.8000000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.00019931793212890625,0.7600000000000005,0.8100000000000005,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-77_0.7600000000000005_0.8100000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,5.4836273193359375e-05,0.7700000000000005,0.8200000000000005,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-78_0.7700000000000005_0.8200000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,1.9311904907226562e-05,0.7800000000000005,0.8300000000000005,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-79_0.7800000000000005_0.8300000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,8.243322372436523e-05,0.7900000000000005,0.8400000000000005,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-80_0.7900000000000005_0.8400000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.0032724738121032715,0.8000000000000005,0.8500000000000005,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-81_0.8000000000000005_0.8500000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.006361126899719238,0.8100000000000005,0.8600000000000005,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-82_0.8100000000000005_0.8600000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.04783278703689575,0.8200000000000005,0.8700000000000006,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-83_0.8200000000000005_0.8700000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.24908602237701416,0.8300000000000005,0.8800000000000006,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-84_0.8300000000000005_0.8800000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.9198466092348099,0.8400000000000005,0.8900000000000006,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-85_0.8400000000000005_0.8900000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.5911345183849335,0.8500000000000005,0.9000000000000006,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-86_0.8500000000000005_0.9000000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.002304255962371826,0.8600000000000005,0.9100000000000006,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-87_0.8600000000000005_0.9100000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.04667484760284424,0.8700000000000006,0.9200000000000006,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-88_0.8700000000000006_0.9200000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.020544230937957764,0.8800000000000006,0.9300000000000006,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-89_0.8800000000000006_0.9300000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.9999936978911137,0.8900000000000006,0.9400000000000006,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-90_0.8900000000000006_0.9400000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.999990094432178,0.9000000000000006,0.9500000000000006,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-91_0.9000000000000006_0.9500000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.9999079438784975,0.9100000000000006,0.9600000000000006,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-92_0.9100000000000006_0.9600000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.9099741578102112,0.9200000000000006,0.9700000000000006,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-93_0.9200000000000006_0.9700000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.9999646386604581,0.9300000000000006,0.9800000000000006,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-94_0.9300000000000006_0.9800000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.9999998188046959,0.9400000000000006,0.9900000000000007,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-95_0.9400000000000006_0.9900000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.9943624790757895,0.9500000000000006,1.0000000000000007,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-96_0.9500000000000006_1.0000000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.8052999079227448,0.9600000000000006,1.0100000000000007,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-97_0.9600000000000006_1.0100000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,3.0934810638427734e-05,0.9700000000000006,1.0200000000000007,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-98_0.9700000000000006_1.0200000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,1.4603137969970703e-05,0.9800000000000006,1.0300000000000007,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-99_0.9800000000000006_1.0300000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.9999950719197841,0.9900000000000007,1.0400000000000007,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-100_0.9900000000000007_1.0400000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.9999765878110338,1.0000000000000007,1.0500000000000007,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-101_1.0000000000000007_1.0500000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.9981479767011479,1.0100000000000007,1.0600000000000007,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-102_1.0100000000000007_1.0600000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.654708057641983,1.0200000000000007,1.0700000000000007,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-103_1.0200000000000007_1.0700000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.0004100799560546875,1.0300000000000007,1.0800000000000007,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-104_1.0300000000000007_1.0800000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.0,1.0400000000000007,1.0900000000000007,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-105_1.0400000000000007_1.0900000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,2.980232238769531e-07,1.0500000000000007,1.1000000000000008,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-106_1.0500000000000007_1.1000000000000008_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.0,1.0600000000000007,1.1100000000000008,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-107_1.0600000000000007_1.1100000000000008_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.9780200533568859,1.0700000000000007,1.1200000000000008,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-108_1.0700000000000007_1.1200000000000008_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.9919967893511057,1.0800000000000007,1.1300000000000008,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-109_1.0800000000000007_1.1300000000000008_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-1_106_110,1,0.9823369570076466,1.0900000000000007,1.1400000000000008,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-1_106_110-110_1.0900000000000007_1.1400000000000008_0.050000000000000044.wav
