locuteur,ind,proba_nasal,tDebut,tFin,duree,filename
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.9190503433346748,0,0.05,0.05,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-1_0_0.05_0.05.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.0010001063346862793,0.01,0.060000000000000005,0.05,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-2_0.01_0.060000000000000005_0.05.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.002367556095123291,0.02,0.07,0.05,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-3_0.02_0.07_0.05.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,2.8073787689208984e-05,0.03,0.08,0.05,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-4_0.03_0.08_0.05.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,5.602836608886719e-06,0.04,0.09,0.049999999999999996,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-5_0.04_0.09_0.049999999999999996.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.0001628398895263672,0.05,0.09999999999999999,0.04999999999999999,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-6_0.05_0.09999999999999999_0.04999999999999999.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.004555165767669678,0.060000000000000005,0.10999999999999999,0.04999999999999998,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-7_0.060000000000000005_0.10999999999999999_0.04999999999999998.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,1.5020370483398438e-05,0.07,0.11999999999999998,0.049999999999999975,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-8_0.07_0.11999999999999998_0.049999999999999975.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.013451874256134033,0.08,0.12999999999999998,0.049999999999999975,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-9_0.08_0.12999999999999998_0.049999999999999975.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,8.106231689453125e-06,0.09,0.13999999999999999,0.04999999999999999,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-10_0.09_0.13999999999999999_0.04999999999999999.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.0009582042694091797,0.09999999999999999,0.15,0.05,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-11_0.09999999999999999_0.15_0.05.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.06839156150817871,0.10999999999999999,0.16,0.05000000000000002,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-12_0.10999999999999999_0.16_0.05000000000000002.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.014692723751068115,0.11999999999999998,0.17,0.05000000000000003,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-13_0.11999999999999998_0.17_0.05000000000000003.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.0013634562492370605,0.12999999999999998,0.18000000000000002,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-14_0.12999999999999998_0.18000000000000002_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.019910216331481934,0.13999999999999999,0.19000000000000003,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-15_0.13999999999999999_0.19000000000000003_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.527042418718338,0.15,0.20000000000000004,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-16_0.15_0.20000000000000004_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.5016484558582306,0.16,0.21000000000000005,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-17_0.16_0.21000000000000005_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.4306563138961792,0.17,0.22000000000000006,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-18_0.17_0.22000000000000006_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.2591557502746582,0.18000000000000002,0.23000000000000007,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-19_0.18000000000000002_0.23000000000000007_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.18965685367584229,0.19000000000000003,0.24000000000000007,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-20_0.19000000000000003_0.24000000000000007_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.02590388059616089,0.20000000000000004,0.25000000000000006,0.05000000000000002,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-21_0.20000000000000004_0.25000000000000006_0.05000000000000002.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.6013842225074768,0.21000000000000005,0.26000000000000006,0.05000000000000002,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-22_0.21000000000000005_0.26000000000000006_0.05000000000000002.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.058537304401397705,0.22000000000000006,0.2700000000000001,0.05000000000000002,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-23_0.22000000000000006_0.2700000000000001_0.05000000000000002.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.0098838210105896,0.23000000000000007,0.2800000000000001,0.05000000000000002,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-24_0.23000000000000007_0.2800000000000001_0.05000000000000002.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.0008001923561096191,0.24000000000000007,0.2900000000000001,0.05000000000000002,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-25_0.24000000000000007_0.2900000000000001_0.05000000000000002.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.0001697540283203125,0.25000000000000006,0.3000000000000001,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-26_0.25000000000000006_0.3000000000000001_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,1.0728836059570312e-06,0.26000000000000006,0.3100000000000001,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-27_0.26000000000000006_0.3100000000000001_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.004841625690460205,0.2700000000000001,0.3200000000000001,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-28_0.2700000000000001_0.3200000000000001_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.03485715389251709,0.2800000000000001,0.3300000000000001,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-29_0.2800000000000001_0.3300000000000001_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.00015914440155029297,0.2900000000000001,0.34000000000000014,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-30_0.2900000000000001_0.34000000000000014_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.07082962989807129,0.3000000000000001,0.35000000000000014,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-31_0.3000000000000001_0.35000000000000014_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.00044804811477661133,0.3100000000000001,0.36000000000000015,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-32_0.3100000000000001_0.36000000000000015_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.8035838156938553,0.3200000000000001,0.37000000000000016,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-33_0.3200000000000001_0.37000000000000016_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.018859684467315674,0.3300000000000001,0.38000000000000017,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-34_0.3300000000000001_0.38000000000000017_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.05385720729827881,0.34000000000000014,0.3900000000000002,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-35_0.34000000000000014_0.3900000000000002_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.21198391914367676,0.35000000000000014,0.4000000000000002,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-36_0.35000000000000014_0.4000000000000002_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.8711133748292923,0.36000000000000015,0.4100000000000002,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-37_0.36000000000000015_0.4100000000000002_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.8979545831680298,0.37000000000000016,0.4200000000000002,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-38_0.37000000000000016_0.4200000000000002_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.30148112773895264,0.38000000000000017,0.4300000000000002,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-39_0.38000000000000017_0.4300000000000002_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.0003676414489746094,0.3900000000000002,0.4400000000000002,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-40_0.3900000000000002_0.4400000000000002_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.009183943271636963,0.4000000000000002,0.45000000000000023,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-41_0.4000000000000002_0.45000000000000023_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.004056274890899658,0.4100000000000002,0.46000000000000024,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-42_0.4100000000000002_0.46000000000000024_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.25142842531204224,0.4200000000000002,0.47000000000000025,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-43_0.4200000000000002_0.47000000000000025_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.511069118976593,0.4300000000000002,0.48000000000000026,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-44_0.4300000000000002_0.48000000000000026_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.129319965839386,0.4400000000000002,0.49000000000000027,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-45_0.4400000000000002_0.49000000000000027_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.9494094736874104,0.45000000000000023,0.5000000000000002,0.04999999999999999,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-46_0.45000000000000023_0.5000000000000002_0.04999999999999999.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.9996906357700936,0.46000000000000024,0.5100000000000002,0.04999999999999999,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-47_0.46000000000000024_0.5100000000000002_0.04999999999999999.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.8348988890647888,0.47000000000000025,0.5200000000000002,0.04999999999999999,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-48_0.47000000000000025_0.5200000000000002_0.04999999999999999.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.1168893575668335,0.48000000000000026,0.5300000000000002,0.04999999999999999,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-49_0.48000000000000026_0.5300000000000002_0.04999999999999999.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.27088189125061035,0.49000000000000027,0.5400000000000003,0.04999999999999999,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-50_0.49000000000000027_0.5400000000000003_0.04999999999999999.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.19183695316314697,0.5000000000000002,0.5500000000000003,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-51_0.5000000000000002_0.5500000000000003_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.8762155175209045,0.5100000000000002,0.5600000000000003,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-52_0.5100000000000002_0.5600000000000003_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.6665394902229309,0.5200000000000002,0.5700000000000003,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-53_0.5200000000000002_0.5700000000000003_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.692340224981308,0.5300000000000002,0.5800000000000003,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-54_0.5300000000000002_0.5800000000000003_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.8180536776781082,0.5400000000000003,0.5900000000000003,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-55_0.5400000000000003_0.5900000000000003_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.6283455193042755,0.5500000000000003,0.6000000000000003,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-56_0.5500000000000003_0.6000000000000003_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.006923675537109375,0.5600000000000003,0.6100000000000003,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-57_0.5600000000000003_0.6100000000000003_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,8.344650268554688e-06,0.5700000000000003,0.6200000000000003,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-58_0.5700000000000003_0.6200000000000003_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.11125797033309937,0.5800000000000003,0.6300000000000003,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-59_0.5800000000000003_0.6300000000000003_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.9715982135385275,0.5900000000000003,0.6400000000000003,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-60_0.5900000000000003_0.6400000000000003_0.050000000000000044.wav
PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5,0,0.7093548476696014,0.6000000000000003,0.6500000000000004,0.050000000000000044,PTSVOX_SJ062_F_session1_mic_S_1-0_8.5_12.5-61_0.6000000000000003_0.6500000000000004_0.050000000000000044.wav
