locuteur,ind,proba_nasal,tDebut,tFin,duree,filename
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.9991260350798257,0.11999999999999998,0.17,0.05000000000000003,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-13_0.11999999999999998_0.17_0.05000000000000003.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.9999997688542521,0.12999999999999998,0.18000000000000002,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-14_0.12999999999999998_0.18000000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.19664794206619263,0.13999999999999999,0.19000000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-15_0.13999999999999999_0.19000000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.0385127067565918,0.15,0.20000000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-16_0.15_0.20000000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.8486726880073547,0.16,0.21000000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-17_0.16_0.21000000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.840948760509491,0.17,0.22000000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-18_0.17_0.22000000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.9999463887179445,0.18000000000000002,0.23000000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-19_0.18000000000000002_0.23000000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.8912506997585297,0.19000000000000003,0.24000000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-20_0.19000000000000003_0.24000000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.013910889625549316,0.20000000000000004,0.25000000000000006,0.05000000000000002,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-21_0.20000000000000004_0.25000000000000006_0.05000000000000002.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,9.5367431640625e-07,0.21000000000000005,0.26000000000000006,0.05000000000000002,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-22_0.21000000000000005_0.26000000000000006_0.05000000000000002.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,1.9669532775878906e-06,0.22000000000000006,0.2700000000000001,0.05000000000000002,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-23_0.22000000000000006_0.2700000000000001_0.05000000000000002.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,6.592273712158203e-05,0.23000000000000007,0.2800000000000001,0.05000000000000002,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-24_0.23000000000000007_0.2800000000000001_0.05000000000000002.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.0041792988777160645,0.24000000000000007,0.2900000000000001,0.05000000000000002,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-25_0.24000000000000007_0.2900000000000001_0.05000000000000002.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.7104579210281372,0.25000000000000006,0.3000000000000001,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-26_0.25000000000000006_0.3000000000000001_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.5916832685470581,0.26000000000000006,0.3100000000000001,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-27_0.26000000000000006_0.3100000000000001_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.413995623588562,0.2700000000000001,0.3200000000000001,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-28_0.2700000000000001_0.3200000000000001_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.03509199619293213,0.2800000000000001,0.3300000000000001,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-29_0.2800000000000001_0.3300000000000001_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.8468500971794128,0.2900000000000001,0.34000000000000014,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-30_0.2900000000000001_0.34000000000000014_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.7420037388801575,0.3000000000000001,0.35000000000000014,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-31_0.3000000000000001_0.35000000000000014_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.9998159393726382,0.3100000000000001,0.36000000000000015,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-32_0.3100000000000001_0.36000000000000015_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.9967772602103651,0.3200000000000001,0.37000000000000016,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-33_0.3200000000000001_0.37000000000000016_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.9348627328872681,0.3300000000000001,0.38000000000000017,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-34_0.3300000000000001_0.38000000000000017_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.9924290450289845,0.34000000000000014,0.3900000000000002,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-35_0.34000000000000014_0.3900000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.9989190542837605,0.35000000000000014,0.4000000000000002,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-36_0.35000000000000014_0.4000000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.9987367065623403,0.36000000000000015,0.4100000000000002,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-37_0.36000000000000015_0.4100000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.9373762011528015,0.37000000000000016,0.4200000000000002,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-38_0.37000000000000016_0.4200000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.0,0.38000000000000017,0.4300000000000002,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-39_0.38000000000000017_0.4300000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.0,0.3900000000000002,0.4400000000000002,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-40_0.3900000000000002_0.4400000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.0,0.4000000000000002,0.45000000000000023,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-41_0.4000000000000002_0.45000000000000023_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.0,0.4100000000000002,0.46000000000000024,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-42_0.4100000000000002_0.46000000000000024_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.0007340908050537109,0.4200000000000002,0.47000000000000025,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-43_0.4200000000000002_0.47000000000000025_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.0002875328063964844,0.4300000000000002,0.48000000000000026,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-44_0.4300000000000002_0.48000000000000026_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,9.417533874511719e-06,0.4400000000000002,0.49000000000000027,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-45_0.4400000000000002_0.49000000000000027_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,4.684925079345703e-05,0.45000000000000023,0.5000000000000002,0.04999999999999999,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-46_0.45000000000000023_0.5000000000000002_0.04999999999999999.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.00041800737380981445,0.46000000000000024,0.5100000000000002,0.04999999999999999,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-47_0.46000000000000024_0.5100000000000002_0.04999999999999999.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,1.6987323760986328e-05,0.47000000000000025,0.5200000000000002,0.04999999999999999,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-48_0.47000000000000025_0.5200000000000002_0.04999999999999999.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.09137356281280518,0.48000000000000026,0.5300000000000002,0.04999999999999999,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-49_0.48000000000000026_0.5300000000000002_0.04999999999999999.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.1428014039993286,0.49000000000000027,0.5400000000000003,0.04999999999999999,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-50_0.49000000000000027_0.5400000000000003_0.04999999999999999.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.9655297137796879,0.5000000000000002,0.5500000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-51_0.5000000000000002_0.5500000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.7581251710653305,0.5100000000000002,0.5600000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-52_0.5100000000000002_0.5600000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.7157324254512787,0.5200000000000002,0.5700000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-53_0.5200000000000002_0.5700000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.9270811751484871,0.5300000000000002,0.5800000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-54_0.5300000000000002_0.5800000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.825830727815628,0.5400000000000003,0.5900000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-55_0.5400000000000003_0.5900000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.9287059456110001,0.5500000000000003,0.6000000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-56_0.5500000000000003_0.6000000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.9700613766908646,0.5600000000000003,0.6100000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-57_0.5600000000000003_0.6100000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.9370931833982468,0.5700000000000003,0.6200000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-58_0.5700000000000003_0.6200000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.9612742774188519,0.5800000000000003,0.6300000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-59_0.5800000000000003_0.6300000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.07941079139709473,0.5900000000000003,0.6400000000000003,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-60_0.5900000000000003_0.6400000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.9232441559433937,0.6000000000000003,0.6500000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-61_0.6000000000000003_0.6500000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.9314707145094872,0.6100000000000003,0.6600000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-62_0.6100000000000003_0.6600000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.9468663260340691,0.6200000000000003,0.6700000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-63_0.6200000000000003_0.6700000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.9965311347041279,0.6300000000000003,0.6800000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-64_0.6300000000000003_0.6800000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.9213822782039642,0.6400000000000003,0.6900000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-65_0.6400000000000003_0.6900000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.9343103617429733,0.6500000000000004,0.7000000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-66_0.6500000000000004_0.7000000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.9542146846652031,0.6600000000000004,0.7100000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-67_0.6600000000000004_0.7100000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.021630465984344482,0.6700000000000004,0.7200000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-68_0.6700000000000004_0.7200000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.500912219285965,0.6800000000000004,0.7300000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-69_0.6800000000000004_0.7300000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.04718881845474243,0.6900000000000004,0.7400000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-70_0.6900000000000004_0.7400000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.7786967158317566,0.7000000000000004,0.7500000000000004,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-71_0.7000000000000004_0.7500000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.6894013285636902,0.7100000000000004,0.7600000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-72_0.7100000000000004_0.7600000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.005000054836273193,0.7200000000000004,0.7700000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-73_0.7200000000000004_0.7700000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.014811038970947266,0.7300000000000004,0.7800000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-74_0.7300000000000004_0.7800000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.9040484800934792,0.7400000000000004,0.7900000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-75_0.7400000000000004_0.7900000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.6764783263206482,0.7500000000000004,0.8000000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-76_0.7500000000000004_0.8000000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.9980913797626272,0.7600000000000005,0.8100000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-77_0.7600000000000005_0.8100000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.11908721923828125,0.7700000000000005,0.8200000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-78_0.7700000000000005_0.8200000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.3858872652053833,0.7800000000000005,0.8300000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-79_0.7800000000000005_0.8300000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.3951900005340576,0.7900000000000005,0.8400000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-80_0.7900000000000005_0.8400000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.7047051787376404,0.8000000000000005,0.8500000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-81_0.8000000000000005_0.8500000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.0028918981552124023,0.8100000000000005,0.8600000000000005,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-82_0.8100000000000005_0.8600000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,2.384185791015625e-07,0.8200000000000005,0.8700000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-83_0.8200000000000005_0.8700000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.5330111682415009,0.8300000000000005,0.8800000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-84_0.8300000000000005_0.8800000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.14020812511444092,0.8400000000000005,0.8900000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-85_0.8400000000000005_0.8900000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.11944520473480225,0.8500000000000005,0.9000000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-86_0.8500000000000005_0.9000000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.08651655912399292,0.8600000000000005,0.9100000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-87_0.8600000000000005_0.9100000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.5921845138072968,0.8700000000000006,0.9200000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-88_0.8700000000000006_0.9200000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.4714178442955017,0.8800000000000006,0.9300000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-89_0.8800000000000006_0.9300000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.7846503853797913,0.8900000000000006,0.9400000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-90_0.8900000000000006_0.9400000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.370430588722229,0.9000000000000006,0.9500000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-91_0.9000000000000006_0.9500000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.478324294090271,0.9100000000000006,0.9600000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-92_0.9100000000000006_0.9600000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.03003591299057007,0.9200000000000006,0.9700000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-93_0.9200000000000006_0.9700000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.977222379297018,0.9300000000000006,0.9800000000000006,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-94_0.9300000000000006_0.9800000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.31221985816955566,0.9400000000000006,0.9900000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-95_0.9400000000000006_0.9900000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.14201140403747559,0.9500000000000006,1.0000000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-96_0.9500000000000006_1.0000000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.00013977289199829102,0.9600000000000006,1.0100000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-97_0.9600000000000006_1.0100000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.0030449628829956055,0.9700000000000006,1.0200000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-98_0.9700000000000006_1.0200000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.02839362621307373,0.9800000000000006,1.0300000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-99_0.9800000000000006_1.0300000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.301422119140625,0.9900000000000007,1.0400000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-100_0.9900000000000007_1.0400000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.5402276515960693,1.0000000000000007,1.0500000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-101_1.0000000000000007_1.0500000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.1844874620437622,1.0100000000000007,1.0600000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-102_1.0100000000000007_1.0600000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.9781489372253418,1.0200000000000007,1.0700000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-103_1.0200000000000007_1.0700000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.9281815961003304,1.0300000000000007,1.0800000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-104_1.0300000000000007_1.0800000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.9618791826069355,1.0400000000000007,1.0900000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-105_1.0400000000000007_1.0900000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.01279526948928833,1.0500000000000007,1.1000000000000008,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-106_1.0500000000000007_1.1000000000000008_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.02254939079284668,1.0600000000000007,1.1100000000000008,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-107_1.0600000000000007_1.1100000000000008_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.5133807957172394,1.0700000000000007,1.1200000000000008,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-108_1.0700000000000007_1.1200000000000008_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.3187263011932373,1.0800000000000007,1.1300000000000008,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-109_1.0800000000000007_1.1300000000000008_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-3_12_16,3,0.23700714111328125,1.0900000000000007,1.1400000000000008,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-3_12_16-110_1.0900000000000007_1.1400000000000008_0.050000000000000044.wav
