locuteur,ind,proba_nasal,tDebut,tFin,duree,filename
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,1.7881393432617188e-07,0.15,0.20000000000000004,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-16_0.15_0.20000000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,1.4662742614746094e-05,0.16,0.21000000000000005,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-17_0.16_0.21000000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.0006774067878723145,0.17,0.22000000000000006,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-18_0.17_0.22000000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.09816926717758179,0.18000000000000002,0.23000000000000007,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-19_0.18000000000000002_0.23000000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.0008816123008728027,0.19000000000000003,0.24000000000000007,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-20_0.19000000000000003_0.24000000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.0055350661277771,0.20000000000000004,0.25000000000000006,0.05000000000000002,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-21_0.20000000000000004_0.25000000000000006_0.05000000000000002.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.28474825620651245,0.21000000000000005,0.26000000000000006,0.05000000000000002,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-22_0.21000000000000005_0.26000000000000006_0.05000000000000002.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.9931940520182252,0.22000000000000006,0.2700000000000001,0.05000000000000002,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-23_0.22000000000000006_0.2700000000000001_0.05000000000000002.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.9845474418252707,0.23000000000000007,0.2800000000000001,0.05000000000000002,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-24_0.23000000000000007_0.2800000000000001_0.05000000000000002.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.6908456385135651,0.24000000000000007,0.2900000000000001,0.05000000000000002,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-25_0.24000000000000007_0.2900000000000001_0.05000000000000002.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.9958065343089402,0.25000000000000006,0.3000000000000001,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-26_0.25000000000000006_0.3000000000000001_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.9929275410249829,0.26000000000000006,0.3100000000000001,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-27_0.26000000000000006_0.3100000000000001_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.9964913453441113,0.2700000000000001,0.3200000000000001,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-28_0.2700000000000001_0.3200000000000001_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.999354368483182,0.2800000000000001,0.3300000000000001,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-29_0.2800000000000001_0.3300000000000001_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.9940656283870339,0.2900000000000001,0.34000000000000014,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-30_0.2900000000000001_0.34000000000000014_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.9987281152280048,0.3000000000000001,0.35000000000000014,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-31_0.3000000000000001_0.35000000000000014_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.9995216924580745,0.3100000000000001,0.36000000000000015,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-32_0.3100000000000001_0.36000000000000015_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.9999915341813903,0.3200000000000001,0.37000000000000016,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-33_0.3200000000000001_0.37000000000000016_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.9999881655085119,0.3300000000000001,0.38000000000000017,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-34_0.3300000000000001_0.38000000000000017_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.9952989313751459,0.34000000000000014,0.3900000000000002,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-35_0.34000000000000014_0.3900000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.006391644477844238,0.35000000000000014,0.4000000000000002,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-36_0.35000000000000014_0.4000000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,2.5987625122070312e-05,0.36000000000000015,0.4100000000000002,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-37_0.36000000000000015_0.4100000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.0003158450126647949,0.37000000000000016,0.4200000000000002,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-38_0.37000000000000016_0.4200000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.6354588270187378,0.38000000000000017,0.4300000000000002,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-39_0.38000000000000017_0.4300000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.16110068559646606,0.3900000000000002,0.4400000000000002,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-40_0.3900000000000002_0.4400000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.852416455745697,0.4000000000000002,0.45000000000000023,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-41_0.4000000000000002_0.45000000000000023_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.9978518565185368,0.4100000000000002,0.46000000000000024,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-42_0.4100000000000002_0.46000000000000024_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.9999777913344587,0.4200000000000002,0.47000000000000025,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-43_0.4200000000000002_0.47000000000000025_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.9989118177909404,0.4300000000000002,0.48000000000000026,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-44_0.4300000000000002_0.48000000000000026_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.4815922975540161,0.4400000000000002,0.49000000000000027,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-45_0.4400000000000002_0.49000000000000027_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.2263060212135315,0.45000000000000023,0.5000000000000002,0.04999999999999999,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-46_0.45000000000000023_0.5000000000000002_0.04999999999999999.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.004365146160125732,0.46000000000000024,0.5100000000000002,0.04999999999999999,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-47_0.46000000000000024_0.5100000000000002_0.04999999999999999.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.3735126256942749,0.47000000000000025,0.5200000000000002,0.04999999999999999,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-48_0.47000000000000025_0.5200000000000002_0.04999999999999999.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.8607007712125778,0.48000000000000026,0.5300000000000002,0.04999999999999999,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-49_0.48000000000000026_0.5300000000000002_0.04999999999999999.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.3299431800842285,0.49000000000000027,0.5400000000000003,0.04999999999999999,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-50_0.49000000000000027_0.5400000000000003_0.04999999999999999.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.027932584285736084,0.5000000000000002,0.5500000000000003,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-51_0.5000000000000002_0.5500000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.012696027755737305,0.5100000000000002,0.5600000000000003,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-52_0.5100000000000002_0.5600000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.26080888509750366,0.5200000000000002,0.5700000000000003,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-53_0.5200000000000002_0.5700000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.08453500270843506,0.5300000000000002,0.5800000000000003,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-54_0.5300000000000002_0.5800000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.010512113571166992,0.5400000000000003,0.5900000000000003,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-55_0.5400000000000003_0.5900000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.03712642192840576,0.5500000000000003,0.6000000000000003,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-56_0.5500000000000003_0.6000000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.11872643232345581,0.5600000000000003,0.6100000000000003,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-57_0.5600000000000003_0.6100000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.006501436233520508,0.5700000000000003,0.6200000000000003,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-58_0.5700000000000003_0.6200000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.09649026393890381,0.5800000000000003,0.6300000000000003,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-59_0.5800000000000003_0.6300000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.15497076511383057,0.5900000000000003,0.6400000000000003,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-60_0.5900000000000003_0.6400000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.14080548286437988,0.6000000000000003,0.6500000000000004,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-61_0.6000000000000003_0.6500000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.010901212692260742,0.6100000000000003,0.6600000000000004,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-62_0.6100000000000003_0.6600000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.1687837839126587,0.6200000000000003,0.6700000000000004,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-63_0.6200000000000003_0.6700000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.06627142429351807,0.6300000000000003,0.6800000000000004,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-64_0.6300000000000003_0.6800000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.05405759811401367,0.6400000000000003,0.6900000000000004,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-65_0.6400000000000003_0.6900000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.005845963954925537,0.6500000000000004,0.7000000000000004,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-66_0.6500000000000004_0.7000000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.2538977861404419,0.6600000000000004,0.7100000000000004,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-67_0.6600000000000004_0.7100000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.0199587345123291,0.6700000000000004,0.7200000000000004,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-68_0.6700000000000004_0.7200000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.012021183967590332,0.6800000000000004,0.7300000000000004,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-69_0.6800000000000004_0.7300000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.010249972343444824,0.6900000000000004,0.7400000000000004,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-70_0.6900000000000004_0.7400000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.029695093631744385,0.7000000000000004,0.7500000000000004,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-71_0.7000000000000004_0.7500000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.0006524920463562012,0.7100000000000004,0.7600000000000005,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-72_0.7100000000000004_0.7600000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.004135787487030029,0.7200000000000004,0.7700000000000005,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-73_0.7200000000000004_0.7700000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.22969502210617065,0.7300000000000004,0.7800000000000005,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-74_0.7300000000000004_0.7800000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.4321482181549072,0.7400000000000004,0.7900000000000005,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-75_0.7400000000000004_0.7900000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.13559174537658691,0.7500000000000004,0.8000000000000005,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-76_0.7500000000000004_0.8000000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.038639605045318604,0.7600000000000005,0.8100000000000005,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-77_0.7600000000000005_0.8100000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.002507627010345459,0.7700000000000005,0.8200000000000005,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-78_0.7700000000000005_0.8200000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.047832369804382324,0.7800000000000005,0.8300000000000005,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-79_0.7800000000000005_0.8300000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.07779645919799805,0.7900000000000005,0.8400000000000005,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-80_0.7900000000000005_0.8400000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.0025141239166259766,0.8000000000000005,0.8500000000000005,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-81_0.8000000000000005_0.8500000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.104958176612854,0.8100000000000005,0.8600000000000005,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-82_0.8100000000000005_0.8600000000000005_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.3075482249259949,0.8200000000000005,0.8700000000000006,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-83_0.8200000000000005_0.8700000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.02314174175262451,0.8300000000000005,0.8800000000000006,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-84_0.8300000000000005_0.8800000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.030294179916381836,0.8400000000000005,0.8900000000000006,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-85_0.8400000000000005_0.8900000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.6774327456951141,0.8500000000000005,0.9000000000000006,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-86_0.8500000000000005_0.9000000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.00556868314743042,0.8600000000000005,0.9100000000000006,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-87_0.8600000000000005_0.9100000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.0009194612503051758,0.8700000000000006,0.9200000000000006,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-88_0.8700000000000006_0.9200000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.0029675960540771484,0.8800000000000006,0.9300000000000006,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-89_0.8800000000000006_0.9300000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.2565162181854248,0.8900000000000006,0.9400000000000006,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-90_0.8900000000000006_0.9400000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.026293694972991943,0.9000000000000006,0.9500000000000006,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-91_0.9000000000000006_0.9500000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.30280107259750366,0.9100000000000006,0.9600000000000006,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-92_0.9100000000000006_0.9600000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.14860767126083374,0.9200000000000006,0.9700000000000006,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-93_0.9200000000000006_0.9700000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.5786275565624237,0.9300000000000006,0.9800000000000006,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-94_0.9300000000000006_0.9800000000000006_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.22122055292129517,0.9400000000000006,0.9900000000000007,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-95_0.9400000000000006_0.9900000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.008709549903869629,0.9500000000000006,1.0000000000000007,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-96_0.9500000000000006_1.0000000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.6226567327976227,0.9600000000000006,1.0100000000000007,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-97_0.9600000000000006_1.0100000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.490969181060791,0.9700000000000006,1.0200000000000007,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-98_0.9700000000000006_1.0200000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.6478060185909271,0.9800000000000006,1.0300000000000007,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-99_0.9800000000000006_1.0300000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.3736691474914551,0.9900000000000007,1.0400000000000007,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-100_0.9900000000000007_1.0400000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.03198522329330444,1.0000000000000007,1.0500000000000007,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-101_1.0000000000000007_1.0500000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.15674543380737305,1.0100000000000007,1.0600000000000007,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-102_1.0100000000000007_1.0600000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.0439525842666626,1.0200000000000007,1.0700000000000007,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-103_1.0200000000000007_1.0700000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.18147963285446167,1.0300000000000007,1.0800000000000007,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-104_1.0300000000000007_1.0800000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.033635497093200684,1.0400000000000007,1.0900000000000007,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-105_1.0400000000000007_1.0900000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.08642125129699707,1.0500000000000007,1.1000000000000008,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-106_1.0500000000000007_1.1000000000000008_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.04320251941680908,1.0600000000000007,1.1100000000000008,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-107_1.0600000000000007_1.1100000000000008_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,5.549192428588867e-05,1.0700000000000007,1.1200000000000008,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-108_1.0700000000000007_1.1200000000000008_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.005080819129943848,1.0800000000000007,1.1300000000000008,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-109_1.0800000000000007_1.1300000000000008_0.050000000000000044.wav
PTSVOX_LG001_F_session2_mic_L_1-4_2_6,4,0.0032104849815368652,1.0900000000000007,1.1400000000000008,0.050000000000000044,PTSVOX_LG001_F_session2_mic_L_1-4_2_6-110_1.0900000000000007_1.1400000000000008_0.050000000000000044.wav
