locuteur,ind,proba_nasal,tDebut,tFin,duree,filename
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,0.006717801094055176,0,0.05,0.05,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-1_0_0.05_0.05.wav
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,0.9752663969993591,0.01,0.060000000000000005,0.05,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-2_0.01_0.060000000000000005_0.05.wav
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,0.9998013130825711,0.02,0.07,0.05,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-3_0.02_0.07_0.05.wav
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,0.9988503206986934,0.03,0.08,0.05,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-4_0.03_0.08_0.05.wav
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,0.9999871290865485,0.04,0.09,0.049999999999999996,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-5_0.04_0.09_0.049999999999999996.wav
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,0.9999819705972186,0.05,0.09999999999999999,0.04999999999999999,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-6_0.05_0.09999999999999999_0.04999999999999999.wav
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,0.9999195830678218,0.060000000000000005,0.10999999999999999,0.04999999999999998,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-7_0.060000000000000005_0.10999999999999999_0.04999999999999998.wav
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,0.9999032667765277,0.07,0.11999999999999998,0.049999999999999975,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-8_0.07_0.11999999999999998_0.049999999999999975.wav
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,0.9975501319859177,0.08,0.12999999999999998,0.049999999999999975,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-9_0.08_0.12999999999999998_0.049999999999999975.wav
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,0.964600469917059,0.09,0.13999999999999999,0.04999999999999999,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-10_0.09_0.13999999999999999_0.04999999999999999.wav
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,0.009236454963684082,0.09999999999999999,0.15,0.05,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-11_0.09999999999999999_0.15_0.05.wav
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,6.61015510559082e-05,0.10999999999999999,0.16,0.05000000000000002,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-12_0.10999999999999999_0.16_0.05000000000000002.wav
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,0.0006296634674072266,0.11999999999999998,0.17,0.05000000000000003,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-13_0.11999999999999998_0.17_0.05000000000000003.wav
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,0.7819780260324478,0.12999999999999998,0.18000000000000002,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-14_0.12999999999999998_0.18000000000000002_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,0.9999007202131907,0.13999999999999999,0.19000000000000003,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-15_0.13999999999999999_0.19000000000000003_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,0.9999810641456861,0.15,0.20000000000000004,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-16_0.15_0.20000000000000004_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,0.9999396639686893,0.16,0.21000000000000005,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-17_0.16_0.21000000000000005_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,0.997849949169904,0.17,0.22000000000000006,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-18_0.17_0.22000000000000006_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,0.9981435931986198,0.18000000000000002,0.23000000000000007,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-19_0.18000000000000002_0.23000000000000007_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,0.9984154991107062,0.19000000000000003,0.24000000000000007,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-20_0.19000000000000003_0.24000000000000007_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,0.9829203505069017,0.20000000000000004,0.25000000000000006,0.05000000000000002,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-21_0.20000000000000004_0.25000000000000006_0.05000000000000002.wav
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,0.9995903486269526,0.21000000000000005,0.26000000000000006,0.05000000000000002,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-22_0.21000000000000005_0.26000000000000006_0.05000000000000002.wav
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,0.9962904972489923,0.22000000000000006,0.2700000000000001,0.05000000000000002,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-23_0.22000000000000006_0.2700000000000001_0.05000000000000002.wav
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,0.8615734279155731,0.23000000000000007,0.2800000000000001,0.05000000000000002,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-24_0.23000000000000007_0.2800000000000001_0.05000000000000002.wav
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,0.011761903762817383,0.24000000000000007,0.2900000000000001,0.05000000000000002,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-25_0.24000000000000007_0.2900000000000001_0.05000000000000002.wav
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,0.16337406635284424,0.25000000000000006,0.3000000000000001,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-26_0.25000000000000006_0.3000000000000001_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,0.9082580804824829,0.26000000000000006,0.3100000000000001,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-27_0.26000000000000006_0.3100000000000001_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,0.8870895430445671,0.2700000000000001,0.3200000000000001,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-28_0.2700000000000001_0.3200000000000001_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,0.8627794086933136,0.2800000000000001,0.3300000000000001,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-29_0.2800000000000001_0.3300000000000001_0.050000000000000044.wav
PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6,18,0.999844004996703,0.2900000000000001,0.34000000000000014,0.050000000000000044,PTSVOX_SJ061_F_session1_mic_S_1-18_269.6_273.6-30_0.2900000000000001_0.34000000000000014_0.050000000000000044.wav
