locuteur,ind,proba_nasal,tDebut,tFin,duree,filename
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9999397471692646,0,0.05,0.05,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-1_0_0.05_0.05.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9999998463294162,0.01,0.060000000000000005,0.05,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-2_0.01_0.060000000000000005_0.05.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9999997257154121,0.02,0.07,0.05,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-3_0.02_0.07_0.05.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9998961898527341,0.03,0.08,0.05,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-4_0.03_0.08_0.05.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9999276740418281,0.04,0.09,0.049999999999999996,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-5_0.04_0.09_0.049999999999999996.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9997071547550149,0.05,0.09999999999999999,0.04999999999999999,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-6_0.05_0.09999999999999999_0.04999999999999999.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9999902906238276,0.060000000000000005,0.10999999999999999,0.04999999999999998,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-7_0.060000000000000005_0.10999999999999999_0.04999999999999998.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9995425720408093,0.07,0.11999999999999998,0.049999999999999975,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-8_0.07_0.11999999999999998_0.049999999999999975.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9999403818219434,0.08,0.12999999999999998,0.049999999999999975,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-9_0.08_0.12999999999999998_0.049999999999999975.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9996063791913912,0.09,0.13999999999999999,0.04999999999999999,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-10_0.09_0.13999999999999999_0.04999999999999999.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.999760557533591,0.09999999999999999,0.15,0.05,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-11_0.09999999999999999_0.15_0.05.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9976920380722731,0.10999999999999999,0.16,0.05000000000000002,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-12_0.10999999999999999_0.16_0.05000000000000002.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.7089747488498688,0.11999999999999998,0.17,0.05000000000000003,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-13_0.11999999999999998_0.17_0.05000000000000003.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.0020112991333007812,0.12999999999999998,0.18000000000000002,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-14_0.12999999999999998_0.18000000000000002_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,3.993511199951172e-06,0.13999999999999999,0.19000000000000003,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-15_0.13999999999999999_0.19000000000000003_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.00022411346435546875,0.15,0.20000000000000004,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-16_0.15_0.20000000000000004_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.0007629990577697754,0.16,0.21000000000000005,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-17_0.16_0.21000000000000005_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.4469221830368042,0.17,0.22000000000000006,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-18_0.17_0.22000000000000006_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.8224823325872421,0.18000000000000002,0.23000000000000007,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-19_0.18000000000000002_0.23000000000000007_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9989952300675213,0.19000000000000003,0.24000000000000007,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-20_0.19000000000000003_0.24000000000000007_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.989007537253201,0.20000000000000004,0.25000000000000006,0.05000000000000002,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-21_0.20000000000000004_0.25000000000000006_0.05000000000000002.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9915006849914789,0.21000000000000005,0.26000000000000006,0.05000000000000002,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-22_0.21000000000000005_0.26000000000000006_0.05000000000000002.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.44242602586746216,0.22000000000000006,0.2700000000000001,0.05000000000000002,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-23_0.22000000000000006_0.2700000000000001_0.05000000000000002.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.7650798410177231,0.23000000000000007,0.2800000000000001,0.05000000000000002,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-24_0.23000000000000007_0.2800000000000001_0.05000000000000002.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9999952980228954,0.24000000000000007,0.2900000000000001,0.05000000000000002,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-25_0.24000000000000007_0.2900000000000001_0.05000000000000002.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9999221149191726,0.25000000000000006,0.3000000000000001,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-26_0.25000000000000006_0.3000000000000001_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9999999380722713,0.26000000000000006,0.3100000000000001,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-27_0.26000000000000006_0.3100000000000001_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9992986060678959,0.2700000000000001,0.3200000000000001,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-28_0.2700000000000001_0.3200000000000001_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.999999730782406,0.2800000000000001,0.3300000000000001,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-29_0.2800000000000001_0.3300000000000001_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9999962011929711,0.2900000000000001,0.34000000000000014,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-30_0.2900000000000001_0.34000000000000014_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9979792011436075,0.3000000000000001,0.35000000000000014,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-31_0.3000000000000001_0.35000000000000014_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9623154364526272,0.3100000000000001,0.36000000000000015,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-32_0.3100000000000001_0.36000000000000015_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9753050450235605,0.3200000000000001,0.37000000000000016,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-33_0.3200000000000001_0.37000000000000016_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.3937777280807495,0.3300000000000001,0.38000000000000017,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-34_0.3300000000000001_0.38000000000000017_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9594461768865585,0.34000000000000014,0.3900000000000002,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-35_0.34000000000000014_0.3900000000000002_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9995450780261308,0.35000000000000014,0.4000000000000002,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-36_0.35000000000000014_0.4000000000000002_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9701141715049744,0.36000000000000015,0.4100000000000002,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-37_0.36000000000000015_0.4100000000000002_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9679976813495159,0.37000000000000016,0.4200000000000002,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-38_0.37000000000000016_0.4200000000000002_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.002646207809448242,0.38000000000000017,0.4300000000000002,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-39_0.38000000000000017_0.4300000000000002_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.0013568997383117676,0.3900000000000002,0.4400000000000002,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-40_0.3900000000000002_0.4400000000000002_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.0014792680740356445,0.4000000000000002,0.45000000000000023,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-41_0.4000000000000002_0.45000000000000023_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.013629913330078125,0.4100000000000002,0.46000000000000024,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-42_0.4100000000000002_0.46000000000000024_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.09607410430908203,0.4200000000000002,0.47000000000000025,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-43_0.4200000000000002_0.47000000000000025_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9800181929022074,0.4300000000000002,0.48000000000000026,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-44_0.4300000000000002_0.48000000000000026_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9999957855065986,0.4400000000000002,0.49000000000000027,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-45_0.4400000000000002_0.49000000000000027_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9999998060428652,0.45000000000000023,0.5000000000000002,0.04999999999999999,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-46_0.45000000000000023_0.5000000000000002_0.04999999999999999.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9999998730184387,0.46000000000000024,0.5100000000000002,0.04999999999999999,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-47_0.46000000000000024_0.5100000000000002_0.04999999999999999.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9999674443533877,0.47000000000000025,0.5200000000000002,0.04999999999999999,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-48_0.47000000000000025_0.5200000000000002_0.04999999999999999.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9999996843175438,0.48000000000000026,0.5300000000000002,0.04999999999999999,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-49_0.48000000000000026_0.5300000000000002_0.04999999999999999.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9999824234746484,0.49000000000000027,0.5400000000000003,0.04999999999999999,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-50_0.49000000000000027_0.5400000000000003_0.04999999999999999.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.0014666318893432617,0.5000000000000002,0.5500000000000003,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-51_0.5000000000000002_0.5500000000000003_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,4.172325134277344e-07,0.5100000000000002,0.5600000000000003,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-52_0.5100000000000002_0.5600000000000003_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.0,0.5200000000000002,0.5700000000000003,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-53_0.5200000000000002_0.5700000000000003_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.0,0.5300000000000002,0.5800000000000003,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-54_0.5300000000000002_0.5800000000000003_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,6.73532485961914e-05,0.5400000000000003,0.5900000000000003,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-55_0.5400000000000003_0.5900000000000003_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,7.635354995727539e-05,0.5500000000000003,0.6000000000000003,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-56_0.5500000000000003_0.6000000000000003_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,3.314018249511719e-05,0.5600000000000003,0.6100000000000003,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-57_0.5600000000000003_0.6100000000000003_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,1.7881393432617188e-06,0.5700000000000003,0.6200000000000003,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-58_0.5700000000000003_0.6200000000000003_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,3.5762786865234375e-07,0.5800000000000003,0.6300000000000003,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-59_0.5800000000000003_0.6300000000000003_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,1.1920928955078125e-07,0.5900000000000003,0.6400000000000003,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-60_0.5900000000000003_0.6400000000000003_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.02179926633834839,0.6000000000000003,0.6500000000000004,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-61_0.6000000000000003_0.6500000000000004_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,9.959936141967773e-05,0.6100000000000003,0.6600000000000004,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-62_0.6100000000000003_0.6600000000000004_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.011334061622619629,0.6200000000000003,0.6700000000000004,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-63_0.6200000000000003_0.6700000000000004_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.015743792057037354,0.6300000000000003,0.6800000000000004,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-64_0.6300000000000003_0.6800000000000004_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.4926871657371521,0.6400000000000003,0.6900000000000004,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-65_0.6400000000000003_0.6900000000000004_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9582217186689377,0.6500000000000004,0.7000000000000004,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-66_0.6500000000000004_0.7000000000000004_0.050000000000000044.wav
PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3,8,0.9248440787196159,0.6600000000000004,0.7100000000000004,0.050000000000000044,PTSVOX_SJ063_F_session1_mic_S_1-8_171.3_175.3-67_0.6600000000000004_0.7100000000000004_0.050000000000000044.wav
