locuteur,ind,proba_nasal,tDebut,tFin,duree,filename
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,1.4662742614746094e-05,0.23000000000000007,0.2800000000000001,0.05000000000000002,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-24_0.23000000000000007_0.2800000000000001_0.05000000000000002.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.07456731796264648,0.24000000000000007,0.2900000000000001,0.05000000000000002,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-25_0.24000000000000007_0.2900000000000001_0.05000000000000002.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.5065592229366302,0.25000000000000006,0.3000000000000001,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-26_0.25000000000000006_0.3000000000000001_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.5883643329143524,0.26000000000000006,0.3100000000000001,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-27_0.26000000000000006_0.3100000000000001_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.8821007385849953,0.2700000000000001,0.3200000000000001,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-28_0.2700000000000001_0.3200000000000001_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.002257227897644043,0.2800000000000001,0.3300000000000001,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-29_0.2800000000000001_0.3300000000000001_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.5389127135276794,0.2900000000000001,0.34000000000000014,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-30_0.2900000000000001_0.34000000000000014_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.018069207668304443,0.3000000000000001,0.35000000000000014,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-31_0.3000000000000001_0.35000000000000014_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.7893968224525452,0.3100000000000001,0.36000000000000015,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-32_0.3100000000000001_0.36000000000000015_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.5337138473987579,0.3200000000000001,0.37000000000000016,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-33_0.3200000000000001_0.37000000000000016_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.8099946528673172,0.3300000000000001,0.38000000000000017,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-34_0.3300000000000001_0.38000000000000017_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.8982593566179276,0.34000000000000014,0.3900000000000002,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-35_0.34000000000000014_0.3900000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.8758405670523643,0.35000000000000014,0.4000000000000002,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-36_0.35000000000000014_0.4000000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.86513651907444,0.36000000000000015,0.4100000000000002,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-37_0.36000000000000015_0.4100000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.7873521745204926,0.37000000000000016,0.4200000000000002,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-38_0.37000000000000016_0.4200000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.9355434998869896,0.38000000000000017,0.4300000000000002,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-39_0.38000000000000017_0.4300000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.9878695039078593,0.3900000000000002,0.4400000000000002,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-40_0.3900000000000002_0.4400000000000002_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.9427067898213863,0.4000000000000002,0.45000000000000023,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-41_0.4000000000000002_0.45000000000000023_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.9092299789190292,0.4100000000000002,0.46000000000000024,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-42_0.4100000000000002_0.46000000000000024_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.778025671839714,0.4200000000000002,0.47000000000000025,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-43_0.4200000000000002_0.47000000000000025_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.9574504159390926,0.4300000000000002,0.48000000000000026,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-44_0.4300000000000002_0.48000000000000026_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.9585039429366589,0.4400000000000002,0.49000000000000027,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-45_0.4400000000000002_0.49000000000000027_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.9895133273676038,0.45000000000000023,0.5000000000000002,0.04999999999999999,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-46_0.45000000000000023_0.5000000000000002_0.04999999999999999.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.934307411313057,0.46000000000000024,0.5100000000000002,0.04999999999999999,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-47_0.46000000000000024_0.5100000000000002_0.04999999999999999.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.921452060341835,0.47000000000000025,0.5200000000000002,0.04999999999999999,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-48_0.47000000000000025_0.5200000000000002_0.04999999999999999.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.015496313571929932,0.48000000000000026,0.5300000000000002,0.04999999999999999,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-49_0.48000000000000026_0.5300000000000002_0.04999999999999999.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.11767184734344482,0.49000000000000027,0.5400000000000003,0.04999999999999999,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-50_0.49000000000000027_0.5400000000000003_0.04999999999999999.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.0016001462936401367,0.5000000000000002,0.5500000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-51_0.5000000000000002_0.5500000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.08650559186935425,0.5100000000000002,0.5600000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-52_0.5100000000000002_0.5600000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.3268871307373047,0.5200000000000002,0.5700000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-53_0.5200000000000002_0.5700000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.000672757625579834,0.5300000000000002,0.5800000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-54_0.5300000000000002_0.5800000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.00023555755615234375,0.5400000000000003,0.5900000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-55_0.5400000000000003_0.5900000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.0026403069496154785,0.5500000000000003,0.6000000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-56_0.5500000000000003_0.6000000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.0012947320938110352,0.5600000000000003,0.6100000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-57_0.5600000000000003_0.6100000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.015381336212158203,0.5700000000000003,0.6200000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-58_0.5700000000000003_0.6200000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.517913430929184,0.5800000000000003,0.6300000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-59_0.5800000000000003_0.6300000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.8824288174510002,0.5900000000000003,0.6400000000000003,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-60_0.5900000000000003_0.6400000000000003_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.0051773786544799805,0.6000000000000003,0.6500000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-61_0.6000000000000003_0.6500000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.010991573333740234,0.6100000000000003,0.6600000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-62_0.6100000000000003_0.6600000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,3.0517578125e-05,0.6200000000000003,0.6700000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-63_0.6200000000000003_0.6700000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.01068347692489624,0.6300000000000003,0.6800000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-64_0.6300000000000003_0.6800000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.0244179368019104,0.6400000000000003,0.6900000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-65_0.6400000000000003_0.6900000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,5.304813385009766e-06,0.6500000000000004,0.7000000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-66_0.6500000000000004_0.7000000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.0003190040588378906,0.6600000000000004,0.7100000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-67_0.6600000000000004_0.7100000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,3.349781036376953e-05,0.6700000000000004,0.7200000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-68_0.6700000000000004_0.7200000000000004_0.050000000000000044.wav
PTSVOX_LG001_F_session1_mic_S_1-1_394_398,1,0.003306865692138672,0.6800000000000004,0.7300000000000004,0.050000000000000044,PTSVOX_LG001_F_session1_mic_S_1-1_394_398-69_0.6800000000000004_0.7300000000000004_0.050000000000000044.wav
