locuteur,ind,proba_nasal,tDebut,tFin,duree,filename
untitled004_mono_4,31,0.013427555561065674,0.3000000000000001,0.35000000000000014,0.050000000000000044,untitled004_mono-31_0.3000000000000001_0.35000000000000014_0.050000000000000044.wav
untitled004_mono_4,32,0.0015927553176879883,0.3100000000000001,0.36000000000000015,0.050000000000000044,untitled004_mono-32_0.3100000000000001_0.36000000000000015_0.050000000000000044.wav
untitled004_mono_4,33,0.0017328262329101562,0.3200000000000001,0.37000000000000016,0.050000000000000044,untitled004_mono-33_0.3200000000000001_0.37000000000000016_0.050000000000000044.wav
untitled004_mono_4,34,0.00035011768341064453,0.3300000000000001,0.38000000000000017,0.050000000000000044,untitled004_mono-34_0.3300000000000001_0.38000000000000017_0.050000000000000044.wav
untitled004_mono_4,35,0.0005459189414978027,0.34000000000000014,0.3900000000000002,0.050000000000000044,untitled004_mono-35_0.34000000000000014_0.3900000000000002_0.050000000000000044.wav
untitled004_mono_4,36,0.0004417300224304199,0.35000000000000014,0.4000000000000002,0.050000000000000044,untitled004_mono-36_0.35000000000000014_0.4000000000000002_0.050000000000000044.wav
untitled004_mono_4,37,0.00021785497665405273,0.36000000000000015,0.4100000000000002,0.050000000000000044,untitled004_mono-37_0.36000000000000015_0.4100000000000002_0.050000000000000044.wav
untitled004_mono_4,38,0.0012162327766418457,0.37000000000000016,0.4200000000000002,0.050000000000000044,untitled004_mono-38_0.37000000000000016_0.4200000000000002_0.050000000000000044.wav
untitled004_mono_4,39,0.017004728317260742,0.38000000000000017,0.4300000000000002,0.050000000000000044,untitled004_mono-39_0.38000000000000017_0.4300000000000002_0.050000000000000044.wav
untitled004_mono_4,40,0.898734413087368,0.3900000000000002,0.4400000000000002,0.050000000000000044,untitled004_mono-40_0.3900000000000002_0.4400000000000002_0.050000000000000044.wav
untitled004_mono_4,41,0.3960360288619995,0.4000000000000002,0.45000000000000023,0.050000000000000044,untitled004_mono-41_0.4000000000000002_0.45000000000000023_0.050000000000000044.wav
untitled004_mono_4,42,0.9766962174326181,0.4100000000000002,0.46000000000000024,0.050000000000000044,untitled004_mono-42_0.4100000000000002_0.46000000000000024_0.050000000000000044.wav
untitled004_mono_4,43,0.7734812647104263,0.4200000000000002,0.47000000000000025,0.050000000000000044,untitled004_mono-43_0.4200000000000002_0.47000000000000025_0.050000000000000044.wav
untitled004_mono_4,44,0.6682505011558533,0.4300000000000002,0.48000000000000026,0.050000000000000044,untitled004_mono-44_0.4300000000000002_0.48000000000000026_0.050000000000000044.wav
untitled004_mono_4,45,0.8005988746881485,0.4400000000000002,0.49000000000000027,0.050000000000000044,untitled004_mono-45_0.4400000000000002_0.49000000000000027_0.050000000000000044.wav
untitled004_mono_4,46,0.8484366834163666,0.45000000000000023,0.5000000000000002,0.04999999999999999,untitled004_mono-46_0.45000000000000023_0.5000000000000002_0.04999999999999999.wav
untitled004_mono_4,47,0.9892477979883552,0.46000000000000024,0.5100000000000002,0.04999999999999999,untitled004_mono-47_0.46000000000000024_0.5100000000000002_0.04999999999999999.wav
untitled004_mono_4,48,0.9883065056055784,0.47000000000000025,0.5200000000000002,0.04999999999999999,untitled004_mono-48_0.47000000000000025_0.5200000000000002_0.04999999999999999.wav
untitled004_mono_4,49,0.9852177035063505,0.48000000000000026,0.5300000000000002,0.04999999999999999,untitled004_mono-49_0.48000000000000026_0.5300000000000002_0.04999999999999999.wav
untitled004_mono_4,50,0.9993917461833917,0.49000000000000027,0.5400000000000003,0.04999999999999999,untitled004_mono-50_0.49000000000000027_0.5400000000000003_0.04999999999999999.wav
untitled004_mono_4,51,0.9999956367250888,0.5000000000000002,0.5500000000000003,0.050000000000000044,untitled004_mono-51_0.5000000000000002_0.5500000000000003_0.050000000000000044.wav
untitled004_mono_4,52,0.9999914700774752,0.5100000000000002,0.5600000000000003,0.050000000000000044,untitled004_mono-52_0.5100000000000002_0.5600000000000003_0.050000000000000044.wav
untitled004_mono_4,53,0.9999974069264681,0.5200000000000002,0.5700000000000003,0.050000000000000044,untitled004_mono-53_0.5200000000000002_0.5700000000000003_0.050000000000000044.wav
untitled004_mono_4,54,0.9999378747816081,0.5300000000000002,0.5800000000000003,0.050000000000000044,untitled004_mono-54_0.5300000000000002_0.5800000000000003_0.050000000000000044.wav
untitled004_mono_4,55,0.9999942314252621,0.5400000000000003,0.5900000000000003,0.050000000000000044,untitled004_mono-55_0.5400000000000003_0.5900000000000003_0.050000000000000044.wav
untitled004_mono_4,56,0.9999586985213682,0.5500000000000003,0.6000000000000003,0.050000000000000044,untitled004_mono-56_0.5500000000000003_0.6000000000000003_0.050000000000000044.wav
untitled004_mono_4,57,0.9937238139100373,0.5600000000000003,0.6100000000000003,0.050000000000000044,untitled004_mono-57_0.5600000000000003_0.6100000000000003_0.050000000000000044.wav
untitled004_mono_4,58,0.9999654791827197,0.5700000000000003,0.6200000000000003,0.050000000000000044,untitled004_mono-58_0.5700000000000003_0.6200000000000003_0.050000000000000044.wav
untitled004_mono_4,59,0.9999232315385598,0.5800000000000003,0.6300000000000003,0.050000000000000044,untitled004_mono-59_0.5800000000000003_0.6300000000000003_0.050000000000000044.wav
untitled004_mono_4,60,0.9999998455510308,0.5900000000000003,0.6400000000000003,0.050000000000000044,untitled004_mono-60_0.5900000000000003_0.6400000000000003_0.050000000000000044.wav
untitled004_mono_4,61,0.9999994966640315,0.6000000000000003,0.6500000000000004,0.050000000000000044,untitled004_mono-61_0.6000000000000003_0.6500000000000004_0.050000000000000044.wav
untitled004_mono_4,62,0.9999745397180959,0.6100000000000003,0.6600000000000004,0.050000000000000044,untitled004_mono-62_0.6100000000000003_0.6600000000000004_0.050000000000000044.wav
untitled004_mono_4,63,0.9990566670894623,0.6200000000000003,0.6700000000000004,0.050000000000000044,untitled004_mono-63_0.6200000000000003_0.6700000000000004_0.050000000000000044.wav
untitled004_mono_4,64,0.9986039061332121,0.6300000000000003,0.6800000000000004,0.050000000000000044,untitled004_mono-64_0.6300000000000003_0.6800000000000004_0.050000000000000044.wav
untitled004_mono_4,65,0.999985315509548,0.6400000000000003,0.6900000000000004,0.050000000000000044,untitled004_mono-65_0.6400000000000003_0.6900000000000004_0.050000000000000044.wav
untitled004_mono_4,66,0.9998778543085791,0.6500000000000004,0.7000000000000004,0.050000000000000044,untitled004_mono-66_0.6500000000000004_0.7000000000000004_0.050000000000000044.wav
untitled004_mono_4,67,0.9982733249198645,0.6600000000000004,0.7100000000000004,0.050000000000000044,untitled004_mono-67_0.6600000000000004_0.7100000000000004_0.050000000000000044.wav
untitled004_mono_4,68,0.9996266580710653,0.6700000000000004,0.7200000000000004,0.050000000000000044,untitled004_mono-68_0.6700000000000004_0.7200000000000004_0.050000000000000044.wav
untitled004_mono_4,69,0.998926107189618,0.6800000000000004,0.7300000000000004,0.050000000000000044,untitled004_mono-69_0.6800000000000004_0.7300000000000004_0.050000000000000044.wav
untitled004_mono_4,70,0.9997759257239522,0.6900000000000004,0.7400000000000004,0.050000000000000044,untitled004_mono-70_0.6900000000000004_0.7400000000000004_0.050000000000000044.wav
untitled004_mono_4,71,0.999828962580068,0.7000000000000004,0.7500000000000004,0.050000000000000044,untitled004_mono-71_0.7000000000000004_0.7500000000000004_0.050000000000000044.wav
untitled004_mono_4,72,0.9999740024377388,0.7100000000000004,0.7600000000000005,0.050000000000000044,untitled004_mono-72_0.7100000000000004_0.7600000000000005_0.050000000000000044.wav
untitled004_mono_4,73,0.9998600154358428,0.7200000000000004,0.7700000000000005,0.050000000000000044,untitled004_mono-73_0.7200000000000004_0.7700000000000005_0.050000000000000044.wav
untitled004_mono_4,74,0.9864789303392172,0.7300000000000004,0.7800000000000005,0.050000000000000044,untitled004_mono-74_0.7300000000000004_0.7800000000000005_0.050000000000000044.wav
untitled004_mono_4,75,0.9922176785767078,0.7400000000000004,0.7900000000000005,0.050000000000000044,untitled004_mono-75_0.7400000000000004_0.7900000000000005_0.050000000000000044.wav
untitled004_mono_4,76,0.9989205747842789,0.7500000000000004,0.8000000000000005,0.050000000000000044,untitled004_mono-76_0.7500000000000004_0.8000000000000005_0.050000000000000044.wav
untitled004_mono_4,77,0.9999653465529263,0.7600000000000005,0.8100000000000005,0.050000000000000044,untitled004_mono-77_0.7600000000000005_0.8100000000000005_0.050000000000000044.wav
untitled004_mono_4,78,0.9999994063470012,0.7700000000000005,0.8200000000000005,0.050000000000000044,untitled004_mono-78_0.7700000000000005_0.8200000000000005_0.050000000000000044.wav
untitled004_mono_4,79,0.997167176567018,0.7800000000000005,0.8300000000000005,0.050000000000000044,untitled004_mono-79_0.7800000000000005_0.8300000000000005_0.050000000000000044.wav
untitled004_mono_4,80,0.9180519506335258,0.7900000000000005,0.8400000000000005,0.050000000000000044,untitled004_mono-80_0.7900000000000005_0.8400000000000005_0.050000000000000044.wav
untitled004_mono_4,81,0.02570897340774536,0.8000000000000005,0.8500000000000005,0.050000000000000044,untitled004_mono-81_0.8000000000000005_0.8500000000000005_0.050000000000000044.wav
untitled004_mono_4,82,3.4570693969726562e-06,0.8100000000000005,0.8600000000000005,0.050000000000000044,untitled004_mono-82_0.8100000000000005_0.8600000000000005_0.050000000000000044.wav
untitled004_mono_4,83,7.748603820800781e-07,0.8200000000000005,0.8700000000000006,0.050000000000000044,untitled004_mono-83_0.8200000000000005_0.8700000000000006_0.050000000000000044.wav
untitled004_mono_4,84,2.8014183044433594e-06,0.8300000000000005,0.8800000000000006,0.050000000000000044,untitled004_mono-84_0.8300000000000005_0.8800000000000006_0.050000000000000044.wav
untitled004_mono_4,85,0.00016552209854125977,0.8400000000000005,0.8900000000000006,0.050000000000000044,untitled004_mono-85_0.8400000000000005_0.8900000000000006_0.050000000000000044.wav
untitled004_mono_4,86,0.0002976059913635254,0.8500000000000005,0.9000000000000006,0.050000000000000044,untitled004_mono-86_0.8500000000000005_0.9000000000000006_0.050000000000000044.wav
untitled004_mono_4,87,0.0001448988914489746,0.8600000000000005,0.9100000000000006,0.050000000000000044,untitled004_mono-87_0.8600000000000005_0.9100000000000006_0.050000000000000044.wav
untitled004_mono_4,88,4.8220157623291016e-05,0.8700000000000006,0.9200000000000006,0.050000000000000044,untitled004_mono-88_0.8700000000000006_0.9200000000000006_0.050000000000000044.wav
untitled004_mono_4,89,0.0007243752479553223,0.8800000000000006,0.9300000000000006,0.050000000000000044,untitled004_mono-89_0.8800000000000006_0.9300000000000006_0.050000000000000044.wav
untitled004_mono_4,90,0.0005183815956115723,0.8900000000000006,0.9400000000000006,0.050000000000000044,untitled004_mono-90_0.8900000000000006_0.9400000000000006_0.050000000000000044.wav
untitled004_mono_4,91,0.001151740550994873,0.9000000000000006,0.9500000000000006,0.050000000000000044,untitled004_mono-91_0.9000000000000006_0.9500000000000006_0.050000000000000044.wav
untitled004_mono_4,92,0.0008909702301025391,0.9100000000000006,0.9600000000000006,0.050000000000000044,untitled004_mono-92_0.9100000000000006_0.9600000000000006_0.050000000000000044.wav
untitled004_mono_4,93,0.00014495849609375,0.9200000000000006,0.9700000000000006,0.050000000000000044,untitled004_mono-93_0.9200000000000006_0.9700000000000006_0.050000000000000044.wav
untitled004_mono_4,94,0.0021789073944091797,0.9300000000000006,0.9800000000000006,0.050000000000000044,untitled004_mono-94_0.9300000000000006_0.9800000000000006_0.050000000000000044.wav
untitled004_mono_4,95,0.00036031007766723633,0.9400000000000006,0.9900000000000007,0.050000000000000044,untitled004_mono-95_0.9400000000000006_0.9900000000000007_0.050000000000000044.wav
untitled004_mono_4,96,0.0015631318092346191,0.9500000000000006,1.0000000000000007,0.050000000000000044,untitled004_mono-96_0.9500000000000006_1.0000000000000007_0.050000000000000044.wav
untitled004_mono_4,97,0.0020171403884887695,0.9600000000000006,1.0100000000000007,0.050000000000000044,untitled004_mono-97_0.9600000000000006_1.0100000000000007_0.050000000000000044.wav
untitled004_mono_4,98,0.042608559131622314,0.9700000000000006,1.0200000000000007,0.050000000000000044,untitled004_mono-98_0.9700000000000006_1.0200000000000007_0.050000000000000044.wav
untitled004_mono_4,99,0.057963669300079346,0.9800000000000006,1.0300000000000007,0.050000000000000044,untitled004_mono-99_0.9800000000000006_1.0300000000000007_0.050000000000000044.wav
untitled004_mono_4,100,0.34868693351745605,0.9900000000000007,1.0400000000000007,0.050000000000000044,untitled004_mono-100_0.9900000000000007_1.0400000000000007_0.050000000000000044.wav
untitled004_mono_4,101,0.05390673875808716,1.0000000000000007,1.0500000000000007,0.050000000000000044,untitled004_mono-101_1.0000000000000007_1.0500000000000007_0.050000000000000044.wav
untitled004_mono_4,102,0.048837482929229736,1.0100000000000007,1.0600000000000007,0.050000000000000044,untitled004_mono-102_1.0100000000000007_1.0600000000000007_0.050000000000000044.wav
untitled004_mono_4,103,0.04971510171890259,1.0200000000000007,1.0700000000000007,0.050000000000000044,untitled004_mono-103_1.0200000000000007_1.0700000000000007_0.050000000000000044.wav
untitled004_mono_4,104,0.013023018836975098,1.0300000000000007,1.0800000000000007,0.050000000000000044,untitled004_mono-104_1.0300000000000007_1.0800000000000007_0.050000000000000044.wav
untitled004_mono_4,105,0.02624732255935669,1.0400000000000007,1.0900000000000007,0.050000000000000044,untitled004_mono-105_1.0400000000000007_1.0900000000000007_0.050000000000000044.wav
untitled004_mono_4,106,0.044856369495391846,1.0500000000000007,1.1000000000000008,0.050000000000000044,untitled004_mono-106_1.0500000000000007_1.1000000000000008_0.050000000000000044.wav
untitled004_mono_4,107,0.36715710163116455,1.0600000000000007,1.1100000000000008,0.050000000000000044,untitled004_mono-107_1.0600000000000007_1.1100000000000008_0.050000000000000044.wav
untitled004_mono_4,108,0.09475994110107422,1.0700000000000007,1.1200000000000008,0.050000000000000044,untitled004_mono-108_1.0700000000000007_1.1200000000000008_0.050000000000000044.wav
untitled004_mono_4,109,0.020108699798583984,1.0800000000000007,1.1300000000000008,0.050000000000000044,untitled004_mono-109_1.0800000000000007_1.1300000000000008_0.050000000000000044.wav
untitled004_mono_4,110,0.01500791311264038,1.0900000000000007,1.1400000000000008,0.050000000000000044,untitled004_mono-110_1.0900000000000007_1.1400000000000008_0.050000000000000044.wav
untitled004_mono_4,111,0.13124269247055054,1.1000000000000008,1.1500000000000008,0.050000000000000044,untitled004_mono-111_1.1000000000000008_1.1500000000000008_0.050000000000000044.wav
untitled004_mono_4,112,0.035349905490875244,1.1100000000000008,1.1600000000000008,0.050000000000000044,untitled004_mono-112_1.1100000000000008_1.1600000000000008_0.050000000000000044.wav
untitled004_mono_4,113,0.04099684953689575,1.1200000000000008,1.1700000000000008,0.050000000000000044,untitled004_mono-113_1.1200000000000008_1.1700000000000008_0.050000000000000044.wav
untitled004_mono_4,114,0.0008283853530883789,1.1300000000000008,1.1800000000000008,0.050000000000000044,untitled004_mono-114_1.1300000000000008_1.1800000000000008_0.050000000000000044.wav
untitled004_mono_4,115,0.09821665287017822,1.1400000000000008,1.1900000000000008,0.050000000000000044,untitled004_mono-115_1.1400000000000008_1.1900000000000008_0.050000000000000044.wav
untitled004_mono_4,116,0.0003922581672668457,1.1500000000000008,1.2000000000000008,0.050000000000000044,untitled004_mono-116_1.1500000000000008_1.2000000000000008_0.050000000000000044.wav
untitled004_mono_4,117,0.05341446399688721,1.1600000000000008,1.2100000000000009,0.050000000000000044,untitled004_mono-117_1.1600000000000008_1.2100000000000009_0.050000000000000044.wav
untitled004_mono_4,118,4.172325134277344e-06,1.1700000000000008,1.2200000000000009,0.050000000000000044,untitled004_mono-118_1.1700000000000008_1.2200000000000009_0.050000000000000044.wav
untitled004_mono_4,119,0.2603931427001953,1.1800000000000008,1.2300000000000009,0.050000000000000044,untitled004_mono-119_1.1800000000000008_1.2300000000000009_0.050000000000000044.wav
untitled004_mono_4,120,0.004488945007324219,1.1900000000000008,1.2400000000000009,0.050000000000000044,untitled004_mono-120_1.1900000000000008_1.2400000000000009_0.050000000000000044.wav
untitled004_mono_4,121,0.22692078351974487,1.2000000000000008,1.2500000000000009,0.050000000000000044,untitled004_mono-121_1.2000000000000008_1.2500000000000009_0.050000000000000044.wav
untitled004_mono_4,122,0.000315248966217041,1.2100000000000009,1.260000000000001,0.050000000000000044,untitled004_mono-122_1.2100000000000009_1.260000000000001_0.050000000000000044.wav
untitled004_mono_4,123,0.023212671279907227,1.2200000000000009,1.270000000000001,0.050000000000000044,untitled004_mono-123_1.2200000000000009_1.270000000000001_0.050000000000000044.wav
untitled004_mono_4,124,0.07825654745101929,1.2300000000000009,1.280000000000001,0.050000000000000044,untitled004_mono-124_1.2300000000000009_1.280000000000001_0.050000000000000044.wav
untitled004_mono_4,125,0.005129396915435791,1.2400000000000009,1.290000000000001,0.050000000000000044,untitled004_mono-125_1.2400000000000009_1.290000000000001_0.050000000000000044.wav
untitled004_mono_4,126,0.6309861838817596,1.2500000000000009,1.300000000000001,0.050000000000000044,untitled004_mono-126_1.2500000000000009_1.300000000000001_0.050000000000000044.wav
untitled004_mono_4,127,0.12067383527755737,1.260000000000001,1.310000000000001,0.050000000000000044,untitled004_mono-127_1.260000000000001_1.310000000000001_0.050000000000000044.wav
untitled004_mono_4,128,0.9394744895398617,1.270000000000001,1.320000000000001,0.050000000000000044,untitled004_mono-128_1.270000000000001_1.320000000000001_0.050000000000000044.wav
untitled004_mono_4,129,0.9988422617316246,1.280000000000001,1.330000000000001,0.050000000000000044,untitled004_mono-129_1.280000000000001_1.330000000000001_0.050000000000000044.wav
untitled004_mono_4,130,0.19169557094573975,1.290000000000001,1.340000000000001,0.050000000000000044,untitled004_mono-130_1.290000000000001_1.340000000000001_0.050000000000000044.wav
untitled004_mono_4,131,0.0017924308776855469,1.300000000000001,1.350000000000001,0.050000000000000044,untitled004_mono-131_1.300000000000001_1.350000000000001_0.050000000000000044.wav
untitled004_mono_4,132,0.00024074316024780273,1.310000000000001,1.360000000000001,0.050000000000000044,untitled004_mono-132_1.310000000000001_1.360000000000001_0.050000000000000044.wav
untitled004_mono_4,133,1.430511474609375e-06,1.320000000000001,1.370000000000001,0.050000000000000044,untitled004_mono-133_1.320000000000001_1.370000000000001_0.050000000000000044.wav
untitled004_mono_4,134,0.7337071299552917,1.330000000000001,1.380000000000001,0.050000000000000044,untitled004_mono-134_1.330000000000001_1.380000000000001_0.050000000000000044.wav
untitled004_mono_4,135,0.9204285442829132,1.340000000000001,1.390000000000001,0.050000000000000044,untitled004_mono-135_1.340000000000001_1.390000000000001_0.050000000000000044.wav
untitled004_mono_4,136,0.2722843885421753,1.350000000000001,1.400000000000001,0.050000000000000044,untitled004_mono-136_1.350000000000001_1.400000000000001_0.050000000000000044.wav
untitled004_mono_4,137,0.7741164565086365,1.360000000000001,1.410000000000001,0.050000000000000044,untitled004_mono-137_1.360000000000001_1.410000000000001_0.050000000000000044.wav
untitled004_mono_4,138,0.004092991352081299,1.370000000000001,1.420000000000001,0.050000000000000044,untitled004_mono-138_1.370000000000001_1.420000000000001_0.050000000000000044.wav
untitled004_mono_4,139,0.20180171728134155,1.380000000000001,1.430000000000001,0.050000000000000044,untitled004_mono-139_1.380000000000001_1.430000000000001_0.050000000000000044.wav
untitled004_mono_4,140,0.9053538963198662,1.390000000000001,1.440000000000001,0.050000000000000044,untitled004_mono-140_1.390000000000001_1.440000000000001_0.050000000000000044.wav
untitled004_mono_4,141,0.9562537744641304,1.400000000000001,1.450000000000001,0.050000000000000044,untitled004_mono-141_1.400000000000001_1.450000000000001_0.050000000000000044.wav
untitled004_mono_4,142,0.878838837146759,1.410000000000001,1.460000000000001,0.050000000000000044,untitled004_mono-142_1.410000000000001_1.460000000000001_0.050000000000000044.wav
untitled004_mono_4,143,0.34175705909729004,1.420000000000001,1.470000000000001,0.050000000000000044,untitled004_mono-143_1.420000000000001_1.470000000000001_0.050000000000000044.wav
untitled004_mono_4,144,0.966550063341856,1.430000000000001,1.480000000000001,0.050000000000000044,untitled004_mono-144_1.430000000000001_1.480000000000001_0.050000000000000044.wav
untitled004_mono_4,145,0.6856586039066315,1.440000000000001,1.490000000000001,0.050000000000000044,untitled004_mono-145_1.440000000000001_1.490000000000001_0.050000000000000044.wav
untitled004_mono_4,146,0.920095831155777,1.450000000000001,1.500000000000001,0.050000000000000044,untitled004_mono-146_1.450000000000001_1.500000000000001_0.050000000000000044.wav
untitled004_mono_4,147,0.6637876629829407,1.460000000000001,1.5100000000000011,0.050000000000000044,untitled004_mono-147_1.460000000000001_1.5100000000000011_0.050000000000000044.wav
untitled004_mono_4,148,0.9691362921148539,1.470000000000001,1.5200000000000011,0.050000000000000044,untitled004_mono-148_1.470000000000001_1.5200000000000011_0.050000000000000044.wav
untitled004_mono_4,149,0.9991291448823176,1.480000000000001,1.5300000000000011,0.050000000000000044,untitled004_mono-149_1.480000000000001_1.5300000000000011_0.050000000000000044.wav
untitled004_mono_4,150,0.999904233860434,1.490000000000001,1.5400000000000011,0.050000000000000044,untitled004_mono-150_1.490000000000001_1.5400000000000011_0.050000000000000044.wav
untitled004_mono_4,151,0.9999998844484352,1.500000000000001,1.5500000000000012,0.050000000000000044,untitled004_mono-151_1.500000000000001_1.5500000000000012_0.050000000000000044.wav
untitled004_mono_4,152,0.9999992047406749,1.5100000000000011,1.5600000000000012,0.050000000000000044,untitled004_mono-152_1.5100000000000011_1.5600000000000012_0.050000000000000044.wav
untitled004_mono_4,153,0.9999985110721354,1.5200000000000011,1.5700000000000012,0.050000000000000044,untitled004_mono-153_1.5200000000000011_1.5700000000000012_0.050000000000000044.wav
untitled004_mono_4,154,0.9999989392969155,1.5300000000000011,1.5800000000000012,0.050000000000000044,untitled004_mono-154_1.5300000000000011_1.5800000000000012_0.050000000000000044.wav
untitled004_mono_4,155,0.9999549932290392,1.5400000000000011,1.5900000000000012,0.050000000000000044,untitled004_mono-155_1.5400000000000011_1.5900000000000012_0.050000000000000044.wav
untitled004_mono_4,156,0.9998657275864389,1.5500000000000012,1.6000000000000012,0.050000000000000044,untitled004_mono-156_1.5500000000000012_1.6000000000000012_0.050000000000000044.wav
untitled004_mono_4,157,0.999588187696645,1.5600000000000012,1.6100000000000012,0.050000000000000044,untitled004_mono-157_1.5600000000000012_1.6100000000000012_0.050000000000000044.wav
untitled004_mono_4,158,0.9809446912258863,1.5700000000000012,1.6200000000000012,0.050000000000000044,untitled004_mono-158_1.5700000000000012_1.6200000000000012_0.050000000000000044.wav
untitled004_mono_4,159,0.0011252164840698242,1.5800000000000012,1.6300000000000012,0.050000000000000044,untitled004_mono-159_1.5800000000000012_1.6300000000000012_0.050000000000000044.wav
untitled004_mono_4,160,0.0004736185073852539,1.5900000000000012,1.6400000000000012,0.050000000000000044,untitled004_mono-160_1.5900000000000012_1.6400000000000012_0.050000000000000044.wav
untitled004_mono_4,161,0.001557767391204834,1.6000000000000012,1.6500000000000012,0.050000000000000044,untitled004_mono-161_1.6000000000000012_1.6500000000000012_0.050000000000000044.wav
